time,.x,.y,.z
2019/02/15/16:22:33.579072,0.774503052235,0.0922506302595,-0.0068879998289
2019/02/15/16:22:33.698685,0.780737817287,0.104012191296,-0.0102589996532
2019/02/15/16:22:33.800968,0.773322284222,0.0962941348553,-0.00823500007391
2019/02/15/16:22:33.919127,0.754714488983,0.0794614851475,-0.00998799968511
2019/02/15/16:22:34.024461,0.75652885437,0.0747604221106,-0.00520600005984
2019/02/15/16:22:34.124794,0.781899452209,0.0882912576199,-0.00156500004232
2019/02/15/16:22:34.241391,0.790112018585,0.0961930826306,-0.00264100008644
2019/02/15/16:22:34.351380,0.795067667961,0.0951598584652,-0.00540099991485
2019/02/15/16:22:34.492552,0.794157683849,0.100616343319,-0.00788400042802
2019/02/15/16:22:34.598997,0.784833431244,0.0961741954088,-0.016724999994
2019/02/15/16:22:34.700343,0.777643501759,0.0967044085264,-0.0198890008032
2019/02/15/16:22:34.818910,0.77539306879,0.0975681692362,-0.0323150008917
2019/02/15/16:22:34.929169,0.765044629574,0.102784521878,-0.0413910001516
2019/02/15/16:22:35.045786,0.764727890491,0.110654100776,-0.0288880001754
2019/02/15/16:22:35.152546,0.758287191391,0.101835832,-0.0229369997978
2019/02/15/16:22:35.277503,0.764015257359,0.0951775237918,-0.0165899991989
2019/02/15/16:22:35.373676,0.768716216087,0.0847370326519,-0.0211810003966
2019/02/15/16:22:35.516629,0.777512252331,0.0812382102013,-0.0186570007354
2019/02/15/16:22:35.625368,0.776333034039,0.0912091135979,-0.0179880000651
2019/02/15/16:22:35.744686,0.77422773838,0.0972027629614,-0.0130409998819
2019/02/15/16:22:35.853243,0.779092252254,0.0891975611448,-0.017233999446
2019/02/15/16:22:35.973102,0.793881952763,0.0811637118459,-0.0310650002211
2019/02/15/16:22:36.079756,0.809419751167,0.0931861922145,-0.0485950000584
2019/02/15/16:22:36.197396,0.806898832321,0.0975828617811,-0.048085000366
2019/02/15/16:22:36.299425,0.795322835445,0.105520516634,-0.0373140014708
2019/02/15/16:22:36.391064,0.790753960609,0.117295116186,-0.0323470011353
2019/02/15/16:22:36.548887,0.784114360809,0.132400199771,-0.0304480008781
2019/02/15/16:22:36.650102,0.788684725761,0.130016505718,-0.0270860008895
2019/02/15/16:22:36.767887,0.795668661594,0.122132115066,-0.0194119997323
2019/02/15/16:22:36.871476,0.798957586288,0.108443044126,-0.00918900035322
2019/02/15/16:22:36.978961,0.803846955299,0.11092364043,-0.0051959999837
2019/02/15/16:22:37.099054,0.797389626503,0.122420713305,-0.0158990006894
2019/02/15/16:22:37.198488,0.794449985027,0.143091663718,-0.0237860009074
2019/02/15/16:22:37.299801,0.783126473427,0.145302832127,-0.0182269997895
2019/02/15/16:22:37.401741,0.781926751137,0.145549297333,-0.0192150007933
2019/02/15/16:22:37.493140,0.77888917923,0.116089358926,-0.0265309996903
2019/02/15/16:22:37.592782,0.789227068424,0.102924644947,-0.0415760017931
2019/02/15/16:22:37.704117,0.789697825909,0.0873345583677,-0.0460290014744
2019/02/15/16:22:37.820990,0.783391714096,0.0882190316916,-0.0456960014999
2019/02/15/16:22:37.934345,0.780076622963,0.106327079237,-0.0500020012259
2019/02/15/16:22:38.052449,0.778890728951,0.119073241949,-0.0664210021496
2019/02/15/16:22:38.152800,0.777379155159,0.118057943881,-0.0799439996481
2019/02/15/16:22:38.288634,0.769725680351,0.119947895408,-0.0834280028939
2019/02/15/16:22:38.380045,0.758728742599,0.114117257297,-0.0748659968376
2019/02/15/16:22:38.469287,0.752728462219,0.100781969726,-0.0618459992111
2019/02/15/16:22:38.559080,0.752924501896,0.0977071225643,-0.0588940009475
2019/02/15/16:22:38.672907,0.753025054932,0.0959335714579,-0.0649740025401
2019/02/15/16:22:38.774639,0.7415189147,0.0988673344254,-0.0776629969478
2019/02/15/16:22:38.876121,0.715721189976,0.087138839066,-0.0718669965863
2019/02/15/16:22:38.996643,0.713420689106,0.0819993540645,-0.0705140009522
2019/02/15/16:22:39.098852,0.707258343697,0.0835800170898,-0.0575309991837
2019/02/15/16:22:39.200521,0.707936286926,0.0865115374327,-0.0500559993088
2019/02/15/16:22:39.317646,0.70433807373,0.0975189357996,-0.0508829988539
2019/02/15/16:22:39.455864,0.699253857136,0.0981020629406,-0.0588500015438
2019/02/15/16:22:39.573204,0.698096990585,0.0813669711351,-0.0583640001714
2019/02/15/16:22:39.674228,0.69905269146,0.071605078876,-0.0677649974823
2019/02/15/16:22:39.790385,0.698813557625,0.0640669837594,-0.0845220014453
2019/02/15/16:22:39.901531,0.683984935284,0.0442794933915,-0.0900970026851
2019/02/15/16:22:40.019986,0.6782143116,0.0520227327943,-0.0880670025945
2019/02/15/16:22:40.122664,0.678751468658,0.067863471806,-0.0749439969659
2019/02/15/16:22:40.229493,0.677123069763,0.0687128305435,-0.0755459964275
2019/02/15/16:22:40.348445,0.679212868214,0.0761242210865,-0.0831710025668
2019/02/15/16:22:40.490269,0.680466294289,0.0702176466584,-0.0857530012727
2019/02/15/16:22:40.599598,0.68960505724,0.0709990411997,-0.0662359967828
2019/02/15/16:22:40.716739,0.699830532074,0.0701867491007,-0.0590439997613
2019/02/15/16:22:40.825845,0.702233016491,0.0722619146109,-0.0731780007482
2019/02/15/16:22:40.949618,0.686878085136,0.0642153844237,-0.0877370014787
2019/02/15/16:22:41.052405,0.678626954556,0.0581255853176,-0.0955739989877
2019/02/15/16:22:41.177862,0.67419475317,0.0532117635012,-0.0896020010114
2019/02/15/16:22:41.279255,0.681216001511,0.0628882944584,-0.0828870013356
2019/02/15/16:22:41.389323,0.684799730778,0.0756195932627,-0.0916690006852
2019/02/15/16:22:41.543249,0.688314020634,0.0922431349754,-0.106820002198
2019/02/15/16:22:41.652448,0.678990960121,0.0923762917519,-0.102061003447
2019/02/15/16:22:41.767538,0.681185722351,0.0876758247614,-0.0907749980688
2019/02/15/16:22:41.876586,0.680973291397,0.084174528718,-0.0865150019526
2019/02/15/16:22:41.995625,0.685711145401,0.0930056273937,-0.096101000905
2019/02/15/16:22:42.097503,0.684254765511,0.0908649563789,-0.0899979993701
2019/02/15/16:22:42.202089,0.685868740082,0.093596085906,-0.082240998745
2019/02/15/16:22:42.320527,0.685313403606,0.0961018204689,-0.0795739963651
2019/02/15/16:22:42.457515,0.685937464237,0.106535404921,-0.0813919976354
2019/02/15/16:22:42.574218,0.681928277016,0.113185301423,-0.0866329967976
2019/02/15/16:22:42.681970,0.679908335209,0.110043644905,-0.0913890004158
2019/02/15/16:22:42.800203,0.685405671597,0.0957349836826,-0.099876999855
2019/02/15/16:22:42.899827,0.693660974503,0.0853494107723,-0.122518002987
2019/02/15/16:22:43.016819,0.694250762463,0.0932788252831,-0.136822998524
2019/02/15/16:22:43.120440,0.691127598286,0.111904382706,-0.138704001904
2019/02/15/16:22:43.224612,0.694504499435,0.133452862501,-0.0360630005598
2019/02/15/16:22:43.327495,0.70703804493,0.133649900556,0.0957700014114
2019/02/15/16:22:43.469845,0.691666960716,0.118751198053,0.0676129981875
2019/02/15/16:22:43.579090,0.681734681129,0.0917756706476,-0.0139709999785
2019/02/15/16:22:43.699165,0.68583381176,0.0816452801228,-0.210242003202
2019/02/15/16:22:43.817307,0.676312983036,0.0860858261585,-0.419155985117
2019/02/15/16:22:43.925198,0.665470659733,0.0846690237522,-0.608310997486
2019/02/15/16:22:44.042805,0.679459810257,0.100156843662,-0.730292022228
2019/02/15/16:22:44.151843,0.683604955673,0.125049084425,-0.746372997761
2019/02/15/16:22:44.267718,0.683826327324,0.149380773306,-0.714959979057
2019/02/15/16:22:44.378315,0.676508963108,0.181385338306,-0.692255020142
2019/02/15/16:22:44.525030,0.672927081585,0.186553239822,-0.648120999336
2019/02/15/16:22:44.643027,0.663814902306,0.186565846205,-0.595561981201
2019/02/15/16:22:44.750088,0.666668355465,0.19581964612,-0.550064980984
2019/02/15/16:22:44.865071,0.675003886223,0.206132769585,-0.497595012188
2019/02/15/16:22:44.970219,0.686295926571,0.215134844184,-0.427875012159
2019/02/15/16:22:45.073869,0.69440060854,0.210835948586,-0.382927000523
2019/02/15/16:22:45.173858,0.687632501125,0.201944634318,-0.358583986759
2019/02/15/16:22:45.275277,0.673117101192,0.188498020172,-0.347056001425
2019/02/15/16:22:45.382106,0.669491708279,0.176900759339,-0.33558601141
2019/02/15/16:22:45.472843,0.669017791748,0.162419915199,-0.327459007502
2019/02/15/16:22:45.570759,0.670389354229,0.162367239594,-0.316882997751
2019/02/15/16:22:45.671904,0.662770330906,0.164062708616,-0.301833987236
2019/02/15/16:22:45.783771,0.660673201084,0.164158329368,-0.293574005365
2019/02/15/16:22:45.899168,0.655987024307,0.155903846025,-0.291797012091
2019/02/15/16:22:46.001807,0.651291489601,0.140457555652,-0.290746986866
2019/02/15/16:22:46.119321,0.65228921175,0.116476893425,-0.295237988234
2019/02/15/16:22:46.227214,0.654297888279,0.112420752645,-0.308858990669
2019/02/15/16:22:46.343227,0.65187638998,0.113221593201,-0.308430999517
2019/02/15/16:22:46.476103,0.646197080612,0.119257248938,-0.309273004532
2019/02/15/16:22:46.599641,0.660906195641,0.112817957997,-0.324279010296
2019/02/15/16:22:46.701099,0.660696804523,0.107785448432,-0.332942992449
2019/02/15/16:22:46.816362,0.662000179291,0.115363836288,-0.332610011101
2019/02/15/16:22:46.920675,0.657362520695,0.123953938484,-0.326483994722
2019/02/15/16:22:47.023064,0.650966405869,0.124990843236,-0.320753991604
2019/02/15/16:22:47.125595,0.644974589348,0.115692526102,-0.307644993067
2019/02/15/16:22:47.241849,0.639217853546,0.102476939559,-0.293770998716
2019/02/15/16:22:47.351481,0.638969957829,0.0889802277088,-0.277253985405
2019/02/15/16:22:47.491602,0.630524039268,0.0903409123421,-0.262737989426
2019/02/15/16:22:47.603468,0.631469011307,0.0943606942892,-0.23752400279
2019/02/15/16:22:47.722430,0.650720477104,0.0997188985348,-0.226280003786
2019/02/15/16:22:47.829245,0.655566036701,0.090350702405,-0.225393995643
2019/02/15/16:22:47.947916,0.673059403896,0.078204780817,-0.223888993263
2019/02/15/16:22:48.056123,0.669790863991,0.0732472240925,-0.218936994672
2019/02/15/16:22:48.174271,0.678514897823,0.0727358460426,-0.222215995193
2019/02/15/16:22:48.275918,0.678497970104,0.0779901146889,-0.218501999974
2019/02/15/16:22:48.381721,0.678919494152,0.0786468684673,-0.206141993403
2019/02/15/16:22:48.471594,0.699753522873,0.0747390687466,-0.193941995502
2019/02/15/16:22:48.570927,0.699709415436,0.0732716619968,-0.188578993082
2019/02/15/16:22:48.680070,0.693519234657,0.0734916031361,-0.178121000528
2019/02/15/16:22:48.798768,0.701554298401,0.0712149143219,-0.183678999543
2019/02/15/16:22:48.899767,0.709734320641,0.0699516534805,-0.188289001584
2019/02/15/16:22:49.006420,0.712094783783,0.0712885856628,-0.185527995229
2019/02/15/16:22:49.116614,0.715371370316,0.0722269117832,-0.185579001904
2019/02/15/16:22:49.226166,0.708822488785,0.0748844444752,-0.165370002389
2019/02/15/16:22:49.347942,0.707067191601,0.0733551681042,-0.159400001168
2019/02/15/16:22:49.477605,0.709745049477,0.0728490352631,-0.168292999268
2019/02/15/16:22:49.600260,0.718666195869,0.0707387328148,-0.167436003685
2019/02/15/16:22:49.717004,0.70149743557,0.0692197084427,-0.1540800035
2019/02/15/16:22:49.825953,0.693192541599,0.0712052583694,-0.128387004137
2019/02/15/16:22:49.926075,0.672293007374,0.0625478625298,-0.117467999458
2019/02/15/16:22:50.049141,0.67401021719,0.0530207753181,-0.117083996534
2019/02/15/16:22:50.153496,0.70055937767,0.0417787134647,-0.137830004096
2019/02/15/16:22:50.272860,0.706877589226,0.0465738475323,-0.142124995589
2019/02/15/16:22:50.374732,0.706649065018,0.0555702149868,-0.134373992682
2019/02/15/16:22:50.525756,0.710851967335,0.0530985295773,-0.115043997765
2019/02/15/16:22:50.635386,0.71032679081,0.0438737869263,-0.109334997833
2019/02/15/16:22:50.748683,0.721201181412,0.0478937327862,-0.116268999875
2019/02/15/16:22:50.852365,0.718214690685,0.0453496277332,-0.118029996753
2019/02/15/16:22:50.968826,0.708250045776,0.0389862954617,-0.114840000868
2019/02/15/16:22:51.080413,0.703693389893,0.0461256504059,-0.104410998523
2019/02/15/16:22:51.194011,0.714327037334,0.0514865219593,-0.0964369997382
2019/02/15/16:22:51.302685,0.715627849102,0.0489777028561,-0.091443002224
2019/02/15/16:22:51.402260,0.7104357481,0.0417852401733,-0.0939619988203
2019/02/15/16:22:51.490805,0.717780888081,0.0419597923756,-0.101025998592
2019/02/15/16:22:51.594753,0.723888993263,0.041447609663,-0.102687001228
2019/02/15/16:22:51.697026,0.729563117027,0.0607183277607,-0.0997589975595
2019/02/15/16:22:51.799803,0.730625987053,0.0771216154099,-0.0962549969554
2019/02/15/16:22:51.900928,0.727018356323,0.0797511339188,-0.092864997685
2019/02/15/16:22:52.017748,0.724706470966,0.0716692358255,-0.0868889987469
2019/02/15/16:22:52.125979,0.71256262064,0.0549053251743,-0.0831070020795
2019/02/15/16:22:52.243256,0.721296012402,0.0489182472229,-0.0760049968958
2019/02/15/16:22:52.351808,0.720206856728,0.0397885143757,-0.0750489979982
2019/02/15/16:22:52.446275,0.707215309143,0.0460388809443,-0.0766299962997
2019/02/15/16:22:52.538811,0.696249485016,0.0417451560497,-0.0682319998741
2019/02/15/16:22:52.645628,0.69253218174,0.0484166890383,-0.0668160021305
2019/02/15/16:22:52.747419,0.707050383091,0.0568836182356,-0.0668599978089
2019/02/15/16:22:52.849010,0.70564442873,0.0495867133141,-0.0719700008631
2019/02/15/16:22:52.950816,0.699302911758,0.0373283177614,-0.079594001174
2019/02/15/16:22:53.067902,0.691206455231,0.0321660935879,-0.0818120017648
2019/02/15/16:22:53.176323,0.682396948338,0.0354178845882,-0.0891430005431
2019/02/15/16:22:53.294537,0.698607623577,0.0562791675329,-0.0956749990582
2019/02/15/16:22:53.386960,0.703451514244,0.0756109952927,-0.0824209973216
2019/02/15/16:22:53.545598,0.706064462662,0.0806841850281,-0.0702629983425
2019/02/15/16:22:53.652692,0.702616155148,0.0582706928253,-0.0620350018144
2019/02/15/16:22:53.769005,0.703247785568,0.0432036072016,-0.0626220032573
2019/02/15/16:22:53.878275,0.707964837551,0.0404449403286,-0.0686009973288
2019/02/15/16:22:54.000075,0.713968515396,0.0459025651217,-0.0579960010946
2019/02/15/16:22:54.103310,0.72937309742,0.0733819901943,-0.0471060015261
2019/02/15/16:22:54.226345,0.726363778114,0.0746499150991,-0.0527709983289
2019/02/15/16:22:54.329368,0.720780491829,0.0483794361353,-0.063055999577
2019/02/15/16:22:54.431595,0.714972257614,0.0421744138002,-0.0679439976811
2019/02/15/16:22:54.514123,0.702792048454,0.040090367198,-0.0797550007701
2019/02/15/16:22:54.622904,0.69683599472,0.0467404872179,-0.0815479978919
2019/02/15/16:22:54.724958,0.690956115723,0.050404727459,-0.067978002131
2019/02/15/16:22:54.825113,0.693466424942,0.0480548292398,-0.0557090006769
2019/02/15/16:22:54.944216,0.698295593262,0.0409785732627,-0.0518749989569
2019/02/15/16:22:55.047555,0.699433147907,0.0361557453871,-0.0543159991503
2019/02/15/16:22:55.154830,0.705132424831,0.0391690209508,-0.05488999933
2019/02/15/16:22:55.273900,0.706407487392,0.0396656766534,-0.0426289997995
2019/02/15/16:22:55.375282,0.708603680134,0.0516311898828,-0.0337119996548
2019/02/15/16:22:55.523796,0.701387107372,0.053676456213,-0.0285870004445
2019/02/15/16:22:55.623870,0.707945585251,0.0593219324946,-0.0135610001162
2019/02/15/16:22:55.741771,0.706776738167,0.0461694151163,-0.009990000166
2019/02/15/16:22:55.850675,0.710738122463,0.041054263711,-0.0211340002716
2019/02/15/16:22:55.969172,0.70508235693,0.0400473326445,-0.0305940005928
2019/02/15/16:22:56.071183,0.699085891247,0.0520092323422,-0.0409299992025
2019/02/15/16:22:56.173908,0.703443467617,0.0443767383695,-0.0421410016716
2019/02/15/16:22:56.275234,0.69169986248,0.0436734855175,-0.0359169989824
2019/02/15/16:22:56.375006,0.688546180725,0.0382643342018,-0.0287599992007
2019/02/15/16:22:56.526194,0.689660131931,0.0341885387897,-0.0280150007457
2019/02/15/16:22:56.641348,0.696286082268,0.0362727567554,-0.0427380017936
2019/02/15/16:22:56.752418,0.707719802856,0.0442915931344,-0.0365229994059
2019/02/15/16:22:56.868212,0.7004956007,0.0465080961585,-0.0241219997406
2019/02/15/16:22:56.977588,0.684322535992,0.0118193402886,-0.0300229992718
2019/02/15/16:22:57.101804,0.688509702682,0.00716617703438,-0.0528259985149
2019/02/15/16:22:57.204044,0.691421985626,0.0120664983988,-0.0710529983044
2019/02/15/16:22:57.329562,0.697739183903,0.0215646661818,-0.0654430016875
2019/02/15/16:22:57.467608,0.699798882008,0.0295894742012,-0.057284001261
2019/02/15/16:22:57.576557,0.699176907539,0.0300130583346,-0.051943000406
2019/02/15/16:22:57.697433,0.701037526131,0.0193525627255,-0.0388390012085
2019/02/15/16:22:57.798912,0.698758363724,0.0194380991161,-0.0292019993067
2019/02/15/16:22:57.900477,0.715599834919,0.0195414237678,-0.0304790008813
2019/02/15/16:22:58.017257,0.71528929472,0.0181709378958,-0.0403449982405
2019/02/15/16:22:58.120122,0.715628385544,0.0294799730182,-0.0377789996564
2019/02/15/16:22:58.225195,0.714567601681,0.0331391692162,-0.0315859988332
2019/02/15/16:22:58.330243,0.704941809177,0.0251029767096,-0.0331449992955
2019/02/15/16:22:58.429681,0.706983923912,0.0303262621164,-0.0282349996269
2019/02/15/16:22:58.514563,0.716862916946,0.0324570983648,-0.0404860004783
2019/02/15/16:22:58.624608,0.719268679619,0.0219214186072,-0.0304060000926
2019/02/15/16:22:58.741274,0.730427324772,0.000987159088254,-0.0333259999752
2019/02/15/16:22:58.851009,0.731330633163,0.000712996348739,-0.0359009988606
2019/02/15/16:22:58.967674,0.726490616798,0.0113299358636,-0.0494740009308
2019/02/15/16:22:59.076961,0.711630403996,0.0265173837543,-0.0425169989467
2019/02/15/16:22:59.193043,0.694518923759,0.0309913679957,-0.0420290008187
2019/02/15/16:22:59.297082,0.703216552734,0.0192754119635,-0.0389080010355
2019/02/15/16:22:59.391220,0.706069052219,0.00992141477764,-0.0283930003643
2019/02/15/16:22:59.544827,0.720038831234,0.0106376484036,-0.0203130003065
2019/02/15/16:22:59.654137,0.717996835709,0.0151506252587,-0.0266640000045
2019/02/15/16:22:59.772630,0.718904852867,0.0266980305314,-0.036410998553
2019/02/15/16:22:59.873986,0.732746422291,0.0373596996069,-0.0239909999073
2019/02/15/16:22:59.975953,0.737677097321,0.0387353636324,-0.0121759995818
2019/02/15/16:23:00.093379,0.741603195667,0.0417684242129,-0.0134460004047
2019/02/15/16:23:00.200702,0.74864757061,0.033952884376,-0.00982199981809
2019/02/15/16:23:00.319843,0.752592086792,0.035920124501,-0.00949100032449
2019/02/15/16:23:00.468448,0.746490359306,0.0400265045464,-0.0152289997786
2019/02/15/16:23:00.578655,0.742396771908,0.0409890189767,-0.0212919991463
2019/02/15/16:23:00.700182,0.741191923618,0.0485230982304,-0.0219599995762
2019/02/15/16:23:00.801535,0.745979011059,0.0544822067022,-0.0224360004067
2019/02/15/16:23:00.919532,0.745719134808,0.0599417202175,-0.0362199991941
2019/02/15/16:23:01.027860,0.739475250244,0.0621072724462,-0.0382150001824
2019/02/15/16:23:01.151606,0.737417697906,0.0596757419407,-0.0291700009257
2019/02/15/16:23:01.255572,0.742303431034,0.0606444031,-0.0160659998655
2019/02/15/16:23:01.375021,0.746996760368,0.0672155618668,-0.0204939991236
2019/02/15/16:23:01.516621,0.74642008543,0.0541949309409,-0.0222050007433
2019/02/15/16:23:01.625260,0.747063934803,0.0611350424588,-0.012032000348
2019/02/15/16:23:01.744402,0.735904455185,0.0636371150613,-0.0103609999642
2019/02/15/16:23:01.853245,0.734897255898,0.06273637712,-0.0134870000184
2019/02/15/16:23:01.972260,0.73127913475,0.0536740645766,-0.0166890006512
2019/02/15/16:23:02.074718,0.725805699825,0.0422396361828,-0.00880900025368
2019/02/15/16:23:02.176162,0.725038707256,0.0373624823987,-0.0218150001019
2019/02/15/16:23:02.294331,0.730381548405,0.0311101600528,-0.0432140007615
2019/02/15/16:23:02.387760,0.728153944016,0.0358020737767,-0.0418949984014
2019/02/15/16:23:02.542933,0.726259112358,0.0505623817444,-0.037608999759
2019/02/15/16:23:02.651172,0.722885549068,0.0703811571002,-0.0336959995329
2019/02/15/16:23:02.769635,0.731846809387,0.0703514814377,-0.0290840007365
2019/02/15/16:23:02.873593,0.728774487972,0.0570761971176,-0.0197490006685
2019/02/15/16:23:02.975214,0.728792846203,0.0436462201178,-0.0227049998939
2019/02/15/16:23:03.075135,0.726118564606,0.026978014037,-0.0205540005118
2019/02/15/16:23:03.193136,0.731252849102,0.0386425852776,-0.00984499976039
2019/02/15/16:23:03.303069,0.727968275547,0.0423331893981,-0.00945299956948
2019/02/15/16:23:03.452977,0.727027595043,0.0416992641985,-0.00578599981964
2019/02/15/16:23:03.566974,0.742115318775,0.0292041040957,-0.0023199999705
2019/02/15/16:23:03.670834,0.745820641518,0.0213928855956,-0.020875999704
2019/02/15/16:23:03.779061,0.749325335026,0.028436075896,-0.0279520004988
2019/02/15/16:23:03.898062,0.760122895241,0.0322209149599,-0.0176890008152
2019/02/15/16:23:03.997612,0.762155532837,0.0437370538712,-0.0148910004646
2019/02/15/16:23:04.101266,0.768342733383,0.0423617139459,-0.0140680000186
2019/02/15/16:23:04.201792,0.758664369583,0.0391600318253,-0.0261519998312
2019/02/15/16:23:04.319779,0.760611414909,0.0303197950125,-0.0305039994419
2019/02/15/16:23:04.457968,0.760410249233,0.0236941538751,-0.0290900003165
2019/02/15/16:23:04.575967,0.750250697136,0.0269429646432,-0.030277999118
2019/02/15/16:23:04.694247,0.751721858978,0.0335298962891,-0.0200549997389
2019/02/15/16:23:04.800413,0.750349521637,0.0375714041293,-0.00742600020021
2019/02/15/16:23:04.918369,0.758933484554,0.0329245105386,-0.00883799977601
2019/02/15/16:23:05.027309,0.758552968502,0.0370187759399,-0.0167430005968
2019/02/15/16:23:05.148266,0.750422716141,0.0384910777211,-0.015776000917
2019/02/15/16:23:05.254199,0.755787432194,0.0361989624798,-0.0024689999409
2019/02/15/16:23:05.373889,0.774451315403,0.0400632657111,0.00952100008726
2019/02/15/16:23:05.521383,0.788411438465,0.0406873524189,0.00815500039607
2019/02/15/16:23:05.631406,0.786930024624,0.036689504981,-0.0233849994838
2019/02/15/16:23:05.749255,0.792711615562,0.0317864157259,-0.0284909997135
2019/02/15/16:23:05.856561,0.791256606579,0.0371074974537,-0.0218059998006
2019/02/15/16:23:05.967279,0.795289516449,0.0462665222585,-0.0159329995513
2019/02/15/16:23:06.075921,0.800632297993,0.0528964437544,-0.0277379993349
2019/02/15/16:23:06.193876,0.805721819401,0.0381230115891,-0.0313160009682
2019/02/15/16:23:06.301271,0.805273234844,0.0352710485458,-0.0190420001745
2019/02/15/16:23:06.399884,0.805213570595,0.0366062149405,-0.0128170000389
2019/02/15/16:23:06.551180,0.787307083607,0.0653340667486,-0.00871300045401
2019/02/15/16:23:06.669468,0.783073365688,0.059733543545,-0.0139629999176
2019/02/15/16:23:06.772977,0.778313398361,0.0656452775002,-0.0161359999329
2019/02/15/16:23:06.875305,0.784982085228,0.0617106109858,-0.0110050002113
2019/02/15/16:23:06.992333,0.792459189892,0.0661850273609,0.00160700001288
2019/02/15/16:23:07.100114,0.802715599537,0.0794205367565,0.00538200000301
2019/02/15/16:23:07.219180,0.799313783646,0.0891887918115,0.0151899997145
2019/02/15/16:23:07.321850,0.790845274925,0.0918466225266,0.00911100022495
2019/02/15/16:23:07.455791,0.793975114822,0.0835672393441,-0.00174700003117
2019/02/15/16:23:07.568669,0.797752559185,0.0633799284697,-0.012753999792
2019/02/15/16:23:07.677745,0.805538833141,0.044858507812,-0.0404100008309
2019/02/15/16:23:07.796922,0.801689684391,0.0535133294761,-0.0688730031252
2019/02/15/16:23:07.898074,0.801047086716,0.0682907998562,-0.0867519974709
2019/02/15/16:23:07.999837,0.795530259609,0.0864220485091,-0.0761860013008
2019/02/15/16:23:08.101586,0.816154003143,0.0806082189083,-0.0668369978666
2019/02/15/16:23:08.218286,0.824262917042,0.0773081481457,-0.052283000201
2019/02/15/16:23:08.327305,0.839030563831,0.0645429715514,0.0032919999212
2019/02/15/16:23:08.432236,0.837005138397,0.0452814921737,0.0710219964385
2019/02/15/16:23:08.512953,0.828240156174,0.0306316837668,0.121785998344
2019/02/15/16:23:08.622428,0.829977452755,0.018639780581,0.146542996168
2019/02/15/16:23:08.729431,0.827801883221,0.0151359587908,0.139285996556
2019/02/15/16:23:08.849470,0.837598145008,0.0154759958386,0.112972997129
2019/02/15/16:23:08.949693,0.842330813408,0.0109022036195,0.0528590008616
2019/02/15/16:23:09.052549,0.845666825771,0.0145475715399,0.0147550003603
2019/02/15/16:23:09.173897,0.845659911633,0.0149460881948,-0.0240749996156
2019/02/15/16:23:09.278811,0.835847854614,0.0337541252375,-0.0644960030913
2019/02/15/16:23:09.388868,0.832441926003,0.0489951483905,-0.0741730034351
2019/02/15/16:23:09.543416,0.835234940052,0.0465144515038,-0.0612750016153
2019/02/15/16:23:09.652940,0.835149228573,0.043482452631,-0.0274529997259
2019/02/15/16:23:09.774786,0.821758687496,0.0257985368371,-0.0263069998473
2019/02/15/16:23:09.874001,0.814932286739,0.0191403701901,-0.0255539994687
2019/02/15/16:23:09.976344,0.813382565975,0.0314610525966,-0.0323560014367
2019/02/15/16:23:10.093890,0.831611275673,0.0396952331066,-0.0255379993469
2019/02/15/16:23:10.202298,0.841932892799,0.0461082756519,-0.0134540004656
2019/02/15/16:23:10.318888,0.8491127491,0.0460392162204,-0.00920000020415
2019/02/15/16:23:10.458198,0.846594750881,0.042980261147,-0.000218000001041
2019/02/15/16:23:10.575544,0.825787723064,0.0461268424988,0.00741099985316
2019/02/15/16:23:10.692456,0.82734310627,0.0486777797341,0.00133300002199
2019/02/15/16:23:10.800497,0.822160601616,0.0559826567769,-0.00989999994636
2019/02/15/16:23:10.917822,0.813908219337,0.0641759932041,-0.0225680004805
2019/02/15/16:23:11.027651,0.814317464828,0.0630247443914,-0.0304080005735
2019/02/15/16:23:11.142451,0.814087092876,0.0533603802323,-0.0213980004191
2019/02/15/16:23:11.254146,0.815137028694,0.0601973161101,-0.0134279998019
2019/02/15/16:23:11.373438,0.817355692387,0.059678606689,-0.0124540003017
2019/02/15/16:23:11.516563,0.822056651115,0.056425832212,-0.00903000030667
2019/02/15/16:23:11.624011,0.827947854996,0.0461246520281,-0.0067619998008
2019/02/15/16:23:11.742783,0.846194028854,0.0405082255602,-0.00106499996036
2019/02/15/16:23:11.852494,0.848465502262,0.0452361777425,0.00069600000279
2019/02/15/16:23:11.974726,0.842344939709,0.0515462234616,0.000360000005458
2019/02/15/16:23:12.078009,0.851069748402,0.042431242764,-0.00605899980292
2019/02/15/16:23:12.197886,0.84956330061,0.0400409698486,-0.012814999558
2019/02/15/16:23:12.305015,0.840618789196,0.0401245951653,-0.0188640002161
2019/02/15/16:23:12.453840,0.836574494839,0.0415832772851,-0.027596000582
2019/02/15/16:23:12.567567,0.841898798943,0.0420291796327,-0.0200159996748
2019/02/15/16:23:12.670726,0.847252249718,0.0420193821192,-0.0228269994259
2019/02/15/16:23:12.782069,0.853683531284,0.0366130024195,-0.0274839997292
2019/02/15/16:23:12.898925,0.836551964283,0.0430098623037,-0.0245539993048
2019/02/15/16:23:13.000967,0.824142694473,0.0507425516844,-0.0160160008818
2019/02/15/16:23:13.126767,0.81043112278,0.0645403191447,-0.01369599998
2019/02/15/16:23:13.226803,0.820766866207,0.064146079123,-0.00531700020656
2019/02/15/16:23:13.342513,0.817910850048,0.0789298042655,0.00553999980912
