time,.x,.y,.z
2019/02/15/16:25:37.661635,0.480645596981,0.232113867998,0.153632998466
2019/02/15/16:25:37.771503,0.484278351068,0.230650082231,0.148339003325
2019/02/15/16:25:37.889757,0.492419928312,0.230348885059,0.136757001281
2019/02/15/16:25:38.036909,0.507295787334,0.222285836935,0.121743999422
2019/02/15/16:25:38.150321,0.522312104702,0.223568812013,0.117168001831
2019/02/15/16:25:38.261754,0.52426803112,0.223559945822,0.107114002109
2019/02/15/16:25:38.365609,0.514976561069,0.233829304576,0.0889320001006
2019/02/15/16:25:38.467065,0.516300857067,0.23596060276,0.0816759988666
2019/02/15/16:25:38.570130,0.516479969025,0.236310362816,0.0836040005088
2019/02/15/16:25:38.684721,0.519811928272,0.246877759695,0.0835919976234
2019/02/15/16:25:38.796091,0.523774862289,0.262358367443,0.0885690003633
2019/02/15/16:25:38.901992,0.525998711586,0.267610549927,0.0864510014653
2019/02/15/16:25:38.990337,0.538074851036,0.274059325457,0.0886140018702
2019/02/15/16:25:39.089713,0.544544696808,0.272321522236,0.0874089971185
2019/02/15/16:25:39.196262,0.563912391663,0.274050712585,0.0747959986329
2019/02/15/16:25:39.317127,0.57123452425,0.274716407061,0.0743800029159
2019/02/15/16:25:39.423657,0.577726781368,0.272579789162,0.0835419967771
2019/02/15/16:25:39.542238,0.578823328018,0.276357501745,0.0959189981222
2019/02/15/16:25:39.643327,0.574459195137,0.277821213007,0.104207001626
2019/02/15/16:25:39.761067,0.571485757828,0.283635556698,0.0948129966855
2019/02/15/16:25:39.870547,0.573242247105,0.289311885834,0.081674002111
2019/02/15/16:25:40.011205,0.592174172401,0.301041126251,0.0757350027561
2019/02/15/16:25:40.122563,0.603594779968,0.295882463455,0.0683080032468
2019/02/15/16:25:40.240775,0.611830711365,0.297427684069,0.0678320005536
2019/02/15/16:25:40.343656,0.622699141502,0.300504386425,0.066382996738
2019/02/15/16:25:40.444046,0.628340303898,0.308023691177,0.0580249987543
2019/02/15/16:25:40.562042,0.635497808456,0.312146753073,0.0594750009477
2019/02/15/16:25:40.671445,0.631457209587,0.307154268026,0.0894350036979
2019/02/15/16:25:40.785629,0.609363853931,0.309897959232,0.114798001945
2019/02/15/16:25:40.889576,0.617283701897,0.311333924532,0.116925999522
2019/02/15/16:25:41.035826,0.626457512379,0.309219926596,0.115564003587
2019/02/15/16:25:41.147226,0.633614361286,0.301530778408,0.0939119979739
2019/02/15/16:25:41.261606,0.642587661743,0.298814415932,0.0466400012374
2019/02/15/16:25:41.370871,0.656109690666,0.297040462494,0.00326999998651
2019/02/15/16:25:41.488307,0.668116033077,0.310943812132,-0.0249359998852
2019/02/15/16:25:41.597373,0.674802422523,0.318756431341,-0.00214400002733
2019/02/15/16:25:41.717799,0.676102757454,0.318080455065,0.00874099973589
2019/02/15/16:25:41.817888,0.664599537849,0.324568241835,0.0402849987149
2019/02/15/16:25:41.909470,0.667586028576,0.330110281706,0.0812250003219
2019/02/15/16:25:42.065884,0.669535577297,0.333471477032,0.103797003627
2019/02/15/16:25:42.167079,0.686930656433,0.314215391874,0.102816000581
2019/02/15/16:25:42.268066,0.691390752792,0.306096017361,0.0783490017056
2019/02/15/16:25:42.385621,0.695515930653,0.301308184862,0.0476510003209
2019/02/15/16:25:42.491529,0.69640481472,0.314096093178,0.0231570005417
2019/02/15/16:25:42.596986,0.699628710747,0.325649559498,0.0234409999102
2019/02/15/16:25:42.718254,0.702449560165,0.328124284744,0.0306880008429
2019/02/15/16:25:42.817127,0.693947136402,0.319503307343,0.0365529991686
2019/02/15/16:25:42.909046,0.688194930553,0.311935484409,0.0341520011425
2019/02/15/16:25:43.067516,0.705183267593,0.307950645685,0.0307749994099
2019/02/15/16:25:43.168512,0.702672064304,0.307798624039,0.0317079983652
2019/02/15/16:25:43.269754,0.710542738438,0.307047247887,0.0337960012257
2019/02/15/16:25:43.385027,0.7046687603,0.29914394021,0.0212069991976
2019/02/15/16:25:43.495275,0.702832460403,0.306927621365,0.00306500005536
2019/02/15/16:25:43.612830,0.709655165672,0.316711843014,0.00561399990693
2019/02/15/16:25:43.719305,0.713306665421,0.319452047348,0.0195369999856
2019/02/15/16:25:43.836330,0.723023951054,0.319008648396,0.0193489994854
2019/02/15/16:25:43.974767,0.724894464016,0.312654733658,0.0145659996197
2019/02/15/16:25:44.091143,0.719278931618,0.303253889084,0.015904000029
2019/02/15/16:25:44.197239,0.714797139168,0.293233752251,0.0219330005348
2019/02/15/16:25:44.317448,0.714345157146,0.292123228312,0.0266900006682
2019/02/15/16:25:44.423647,0.716461420059,0.293782413006,0.0336610004306
2019/02/15/16:25:44.541207,0.717518031597,0.291192084551,0.033697001636
2019/02/15/16:25:44.642595,0.714662373066,0.287712812424,0.0261569991708
2019/02/15/16:25:44.741019,0.708730697632,0.286158978939,0.0202249996364
2019/02/15/16:25:44.841750,0.71504253149,0.289410442114,0.0174989998341
2019/02/15/16:25:44.974724,0.723890662193,0.287352383137,0.0142660001293
2019/02/15/16:25:45.091586,0.726588487625,0.30147331953,-0.00390099990182
2019/02/15/16:25:45.192849,0.740232646465,0.31614652276,-0.0181660000235
2019/02/15/16:25:45.311522,0.727772057056,0.327421367168,-0.0188839994371
2019/02/15/16:25:45.421579,0.725117921829,0.315501391888,-0.011153999716
2019/02/15/16:25:45.539557,0.732899963856,0.308153748512,-0.0145119996741
2019/02/15/16:25:45.642249,0.743018090725,0.295819610357,-0.018498999998
2019/02/15/16:25:45.743114,0.743334114552,0.290104031563,-0.011264000088
2019/02/15/16:25:45.843901,0.748025655746,0.304991364479,0.00536500010639
2019/02/15/16:25:45.988984,0.746558785439,0.30794480443,0.0135730002075
2019/02/15/16:25:46.095826,0.761528134346,0.302078902721,0.00295000011101
2019/02/15/16:25:46.210967,0.77137696743,0.29527541995,-0.00364300003275
2019/02/15/16:25:46.320327,0.773177027702,0.296120285988,-0.00272600003518
2019/02/15/16:25:46.437056,0.769239544868,0.286530196667,-0.0114649999887
2019/02/15/16:25:46.547485,0.764786541462,0.287100344896,-0.0196180008352
2019/02/15/16:25:46.665726,0.768293023109,0.297051817179,-0.0205230005085
2019/02/15/16:25:46.772962,0.759576916695,0.306202381849,-0.0224660001695
2019/02/15/16:25:46.891233,0.761438906193,0.310262680054,-0.0122579997405
2019/02/15/16:25:47.042588,0.764109909534,0.311578273773,-0.00117599999066
2019/02/15/16:25:47.144497,0.755841493607,0.303401708603,-0.00346600008197
2019/02/15/16:25:47.261334,0.743429899216,0.303489744663,0.00153500004672
2019/02/15/16:25:47.368025,0.738127112389,0.283581465483,-0.00247399997897
2019/02/15/16:25:47.486117,0.750029861927,0.289254516363,-0.0102279996499
2019/02/15/16:25:47.595502,0.754913032055,0.289724558592,-0.0121130002663
2019/02/15/16:25:47.711370,0.753846585751,0.297207653522,-0.0178960002959
2019/02/15/16:25:47.820417,0.737105607986,0.320916771889,-0.0266970004886
2019/02/15/16:25:47.922329,0.739655435085,0.321322023869,-0.0355079993606
2019/02/15/16:25:48.010483,0.740670442581,0.319586098194,-0.0430190004408
2019/02/15/16:25:48.110645,0.74496871233,0.313507050276,-0.0468729995191
2019/02/15/16:25:48.220180,0.752359986305,0.318933606148,-0.0366640016437
2019/02/15/16:25:48.336024,0.752583503723,0.327998697758,-0.0274960007519
2019/02/15/16:25:48.445188,0.741137325764,0.349783569574,-0.0206690002233
2019/02/15/16:25:48.567764,0.729847073555,0.349074840546,-0.0153630003333
2019/02/15/16:25:48.673562,0.719420611858,0.349237680435,-0.0174129996449
2019/02/15/16:25:48.792649,0.71927767992,0.342183589935,-0.014732000418
2019/02/15/16:25:48.898963,0.731496036053,0.331648617983,-0.0185359995812
2019/02/15/16:25:48.987410,0.73049134016,0.34114870429,-0.0391919985414
2019/02/15/16:25:49.080705,0.72688806057,0.348349988461,-0.0451389998198
2019/02/15/16:25:49.201340,0.720513999462,0.353990882635,-0.0412059985101
2019/02/15/16:25:49.311588,0.723704516888,0.365775346756,-0.0341610014439
2019/02/15/16:25:49.419232,0.735126495361,0.384902477264,-0.0371370017529
2019/02/15/16:25:49.541208,0.739490270615,0.382251352072,-0.0394340008497
2019/02/15/16:25:49.641786,0.733439385891,0.379553079605,-0.0361890010536
2019/02/15/16:25:49.742752,0.737726390362,0.371043950319,-0.0378439985216
2019/02/15/16:25:49.859961,0.73695653677,0.362109184265,-0.0386569984257
2019/02/15/16:25:49.996233,0.730858266354,0.363289356232,-0.0401879996061
2019/02/15/16:25:50.117674,0.717080533504,0.35856449604,-0.0508529990911
2019/02/15/16:25:50.220407,0.71938586235,0.368468523026,-0.0613260008395
2019/02/15/16:25:50.336754,0.720881700516,0.371718645096,-0.0502399988472
2019/02/15/16:25:50.447133,0.718947768211,0.375768661499,-0.0424790009856
2019/02/15/16:25:50.560691,0.722224771976,0.373995184898,-0.046930000186
2019/02/15/16:25:50.670973,0.732575058937,0.369791567326,-0.0648169964552
2019/02/15/16:25:50.775301,0.738581359386,0.365933775902,-0.0677279978991
2019/02/15/16:25:50.892762,0.737311899662,0.367739528418,-0.0757839977741
2019/02/15/16:25:51.036271,0.720845520496,0.372630864382,-0.0791419968009
2019/02/15/16:25:51.145377,0.718918144703,0.377981036901,-0.0775640010834
2019/02/15/16:25:51.263173,0.71671050787,0.38191100955,-0.0667179971933
2019/02/15/16:25:51.372689,0.733738124371,0.381049066782,-0.0544329993427
2019/02/15/16:25:51.487784,0.737237095833,0.382146000862,-0.0485629998147
2019/02/15/16:25:51.598997,0.737497985363,0.377970397472,-0.055192001164
2019/02/15/16:25:51.718157,0.739410400391,0.367218315601,-0.0656820014119
2019/02/15/16:25:51.823744,0.740492045879,0.358680427074,-0.0713139995933
2019/02/15/16:25:51.974342,0.743277072906,0.359173089266,-0.0675169974566
2019/02/15/16:25:52.087678,0.741885006428,0.368904560804,-0.0670659989119
2019/02/15/16:25:52.195135,0.734423518181,0.386926621199,-0.068304002285
2019/02/15/16:25:52.312449,0.727723538876,0.395792245865,-0.0616840012372
2019/02/15/16:25:52.421542,0.706910312176,0.403714895248,-0.0653920024633
2019/02/15/16:25:52.541590,0.704478025436,0.389521360397,-0.0746589973569
2019/02/15/16:25:52.641331,0.714231848717,0.367077469826,-0.0790579989552
2019/02/15/16:25:52.743629,0.711623489857,0.367698460817,-0.0906789973378
2019/02/15/16:25:52.860378,0.693900585175,0.364909559488,-0.0979129970074
2019/02/15/16:25:52.994178,0.694693505764,0.36563667655,-0.0965420007706
2019/02/15/16:25:53.116516,0.70563852787,0.373007029295,-0.0813290029764
2019/02/15/16:25:53.223606,0.721901237965,0.375136852264,-0.0842449963093
2019/02/15/16:25:53.341968,0.719903290272,0.371241509914,-0.0851359963417
2019/02/15/16:25:53.442953,0.700047314167,0.360470235348,-0.0777980014682
2019/02/15/16:25:53.544807,0.695753872395,0.352788329124,-0.0754079967737
2019/02/15/16:25:53.663129,0.703862190247,0.348056137562,-0.0729639977217
2019/02/15/16:25:53.765869,0.7242603302,0.35073646903,-0.0857739970088
2019/02/15/16:25:53.867357,0.731142401695,0.358295857906,-0.0980449989438
2019/02/15/16:25:54.016501,0.720108449459,0.358721256256,-0.10205899924
2019/02/15/16:25:54.123591,0.696346998215,0.366088569164,-0.0919739976525
2019/02/15/16:25:54.243814,0.692001342773,0.375648975372,-0.089922003448
2019/02/15/16:25:54.349810,0.701822400093,0.368578851223,-0.0896560028195
2019/02/15/16:25:54.467118,0.70485496521,0.354113698006,-0.095826998353
2019/02/15/16:25:54.587968,0.70528614521,0.340892106295,-0.0960529968143
2019/02/15/16:25:54.688614,0.704204201698,0.338479548693,-0.0944430008531
2019/02/15/16:25:54.794956,0.706514239311,0.344531089067,-0.0930240005255
2019/02/15/16:25:54.892808,0.701364815235,0.353570818901,-0.0922980010509
2019/02/15/16:25:55.037519,0.682256162167,0.378217726946,-0.0917399972677
2019/02/15/16:25:55.146260,0.678555727005,0.371346354485,-0.0883060023189
2019/02/15/16:25:55.268834,0.687019884586,0.354146182537,-0.0876550003886
2019/02/15/16:25:55.368221,0.69307333231,0.354714483023,-0.0990799963474
2019/02/15/16:25:55.469033,0.695592820644,0.360888600349,-0.10880099982
2019/02/15/16:25:55.570439,0.705484509468,0.369718313217,-0.119350999594
2019/02/15/16:25:55.691620,0.702932655811,0.37612593174,-0.114970996976
2019/02/15/16:25:55.792648,0.71099293232,0.371479600668,-0.101926997304
2019/02/15/16:25:55.893145,0.706953704357,0.367407798767,-0.0999509990215
2019/02/15/16:25:56.042813,0.715874552727,0.364476948977,-0.102894999087
2019/02/15/16:25:56.150233,0.718289375305,0.358805477619,-0.0932219997048
2019/02/15/16:25:56.267541,0.722657799721,0.348573893309,-0.0950089991093
2019/02/15/16:25:56.369631,0.73488920927,0.35126465559,-0.103767998517
2019/02/15/16:25:56.486056,0.729144990444,0.355414569378,-0.104578003287
2019/02/15/16:25:56.594359,0.72703576088,0.371845424175,-0.108327999711
2019/02/15/16:25:56.711735,0.724086761475,0.369642049074,-0.103692002594
2019/02/15/16:25:56.820515,0.723709464073,0.36961132288,-0.103937000036
2019/02/15/16:25:56.929752,0.721443831921,0.367468118668,-0.116796001792
2019/02/15/16:25:57.092309,0.73505628109,0.368457883596,-0.124128997326
2019/02/15/16:25:57.198874,0.732391119003,0.385420680046,-0.112677000463
2019/02/15/16:25:57.320499,0.731047153473,0.381287336349,-0.106334999204
2019/02/15/16:25:57.440755,0.723228037357,0.365527361631,-0.114919997752
2019/02/15/16:25:57.544512,0.720240235329,0.365620076656,-0.124567002058
2019/02/15/16:25:57.660983,0.711540877819,0.360486626625,-0.120141997933
2019/02/15/16:25:57.769461,0.687450945377,0.364932954311,-0.1103489995
2019/02/15/16:25:57.888000,0.679437279701,0.362317383289,-0.110164999962
2019/02/15/16:25:58.022850,0.685212492943,0.36909738183,-0.10994400084
2019/02/15/16:25:58.141858,0.686916351318,0.362309128046,-0.123501002789
2019/02/15/16:25:58.243807,0.693193912506,0.354011505842,-0.137336999178
2019/02/15/16:25:58.346375,0.693740367889,0.358561396599,-0.149351999164
2019/02/15/16:25:58.464533,0.689212203026,0.346911370754,-0.152591004968
2019/02/15/16:25:58.576935,0.687237501144,0.345087826252,-0.140658006072
2019/02/15/16:25:58.691656,0.683979094028,0.351178884506,-0.139666005969
2019/02/15/16:25:58.793380,0.702064812183,0.355198502541,-0.150282993913
2019/02/15/16:25:58.895140,0.707127809525,0.35078522563,-0.150812998414
2019/02/15/16:25:59.044041,0.707848727703,0.32238984108,-0.146749004722
2019/02/15/16:25:59.161476,0.700565576553,0.312870442867,-0.148807004094
2019/02/15/16:25:59.270737,0.703157961369,0.321953177452,-0.152660995722
2019/02/15/16:25:59.388548,0.689640045166,0.341446340084,-0.161332994699
2019/02/15/16:25:59.496244,0.680172145367,0.343759894371,-0.165392994881
2019/02/15/16:25:59.615489,0.666186690331,0.342573225498,-0.153459995985
2019/02/15/16:25:59.718054,0.66326135397,0.338398307562,-0.146414995193
2019/02/15/16:25:59.829998,0.669943630695,0.327147603035,-0.152360007167
2019/02/15/16:25:59.972805,0.681087374687,0.325370371342,-0.157675996423
2019/02/15/16:26:00.085819,0.685550689697,0.308399438858,-0.148893997073
2019/02/15/16:26:00.194361,0.670288622379,0.304857611656,-0.150950998068
2019/02/15/16:26:00.309171,0.668036997318,0.311293333769,-0.155067995191
2019/02/15/16:26:00.416214,0.647529423237,0.330567359924,-0.154275000095
2019/02/15/16:26:00.534493,0.646392822266,0.33202624321,-0.145535007119
2019/02/15/16:26:00.644939,0.638455092907,0.341121852398,-0.136158004403
2019/02/15/16:26:00.762302,0.645686209202,0.333224117756,-0.132741004229
2019/02/15/16:26:00.871402,0.645590603352,0.338700205088,-0.137723997235
2019/02/15/16:26:00.965273,0.650477945805,0.349244117737,-0.146338999271
2019/02/15/16:26:01.052884,0.646419525146,0.350380957127,-0.152996003628
2019/02/15/16:26:01.165345,0.642857611179,0.35312756896,-0.162737995386
2019/02/15/16:26:01.275181,0.637302041054,0.374554514885,-0.156425997615
2019/02/15/16:26:01.392593,0.616355121136,0.37493249774,-0.149237006903
2019/02/15/16:26:01.496220,0.611076414585,0.375698804855,-0.145907998085
2019/02/15/16:26:01.611510,0.600382864475,0.358971357346,-0.140286996961
2019/02/15/16:26:01.720333,0.600840568542,0.342601269484,-0.140359997749
2019/02/15/16:26:01.835312,0.600095272064,0.325162440538,-0.149164006114
2019/02/15/16:26:01.976120,0.601091563702,0.326304942369,-0.169486001134
2019/02/15/16:26:02.091738,0.575413227081,0.328203588724,-0.17267100513
2019/02/15/16:26:02.193596,0.569753289223,0.340572029352,-0.166811004281
2019/02/15/16:26:02.295463,0.571842253208,0.351700723171,-0.161803007126
2019/02/15/16:26:02.412622,0.593100130558,0.349487036467,-0.160293996334
2019/02/15/16:26:02.520600,0.603327274323,0.334336876869,-0.161167994142
2019/02/15/16:26:02.639811,0.622453451157,0.312348783016,-0.16762599349
2019/02/15/16:26:02.747377,0.617907524109,0.305729150772,-0.166798993945
2019/02/15/16:26:02.865797,0.630301892757,0.30578994751,-0.16393700242
2019/02/15/16:26:03.009188,0.63165473938,0.311732590199,-0.157772004604
2019/02/15/16:26:03.118945,0.624906778336,0.313860654831,-0.159152001143
2019/02/15/16:26:03.237354,0.627878189087,0.309473842382,-0.152079999447
2019/02/15/16:26:03.345203,0.628782451153,0.303080320358,-0.14223100245
2019/02/15/16:26:03.460724,0.628539681435,0.30708771944,-0.146760001779
2019/02/15/16:26:03.570297,0.633799433708,0.301805138588,-0.163726001978
2019/02/15/16:26:03.691325,0.625720262527,0.3042088449,-0.165313005447
2019/02/15/16:26:03.798998,0.62683904171,0.310060918331,-0.171762004495
2019/02/15/16:26:03.908743,0.627423644066,0.315284848213,-0.174847006798
2019/02/15/16:26:04.063239,0.631582140923,0.316463470459,-0.177351996303
2019/02/15/16:26:04.168117,0.628079116344,0.306642740965,-0.170348003507
2019/02/15/16:26:04.277023,0.620717406273,0.303989708424,-0.167309001088
2019/02/15/16:26:04.387166,0.597635746002,0.310265243053,-0.159639000893
2019/02/15/16:26:04.496732,0.597445368767,0.316311717033,-0.15581600368
2019/02/15/16:26:04.613672,0.588111519814,0.315998136997,-0.153633996844
2019/02/15/16:26:04.726622,0.593704998493,0.304005473852,-0.150343999267
2019/02/15/16:26:04.840756,0.584436297417,0.289472252131,-0.153035998344
2019/02/15/16:26:04.986029,0.584004998207,0.289003968239,-0.156457006931
2019/02/15/16:26:05.094929,0.552340149879,0.317330002785,-0.162355005741
2019/02/15/16:26:05.215324,0.549692988396,0.320085257292,-0.169802993536
2019/02/15/16:26:05.319950,0.54143345356,0.318800598383,-0.164462000132
2019/02/15/16:26:05.420438,0.533216774464,0.321153968573,-0.160752996802
2019/02/15/16:26:05.535805,0.534208416939,0.313410967588,-0.164565995336
2019/02/15/16:26:05.644341,0.545933187008,0.305499494076,-0.180674001575
2019/02/15/16:26:05.743226,0.553169071674,0.306629955769,-0.18649199605
2019/02/15/16:26:05.849830,0.556776225567,0.303110957146,-0.188500002027
2019/02/15/16:26:05.976154,0.552120566368,0.305771023035,-0.191149994731
2019/02/15/16:26:06.093840,0.548142135143,0.297887891531,-0.189651995897
2019/02/15/16:26:06.195699,0.552947819233,0.299831092358,-0.185442000628
2019/02/15/16:26:06.296270,0.554533421993,0.296158224344,-0.183809995651
2019/02/15/16:26:06.414248,0.571315288544,0.292943298817,-0.172444999218
2019/02/15/16:26:06.516927,0.571548223495,0.286706447601,-0.16326199472
2019/02/15/16:26:06.624844,0.602172851562,0.286642432213,-0.156065002084
2019/02/15/16:26:06.743181,0.604143500328,0.276527702808,-0.159922003746
2019/02/15/16:26:06.850255,0.616395354271,0.268331438303,-0.175527006388
2019/02/15/16:26:06.950539,0.615628540516,0.266798585653,-0.177123993635
2019/02/15/16:26:07.033950,0.609351813793,0.269731998444,-0.165925994515
2019/02/15/16:26:07.143161,0.602309942245,0.276656419039,-0.155718997121
2019/02/15/16:26:07.245733,0.594136655331,0.279302179813,-0.156010001898
2019/02/15/16:26:07.366542,0.60096091032,0.277679562569,-0.163631007075
2019/02/15/16:26:07.472352,0.613623380661,0.267587840557,-0.171838998795
2019/02/15/16:26:07.594842,0.621064543724,0.264158725739,-0.176257997751
2019/02/15/16:26:07.695293,0.61619591713,0.253946006298,-0.183027997613
2019/02/15/16:26:07.812736,0.613101363182,0.2606523633,-0.181749001145
2019/02/15/16:26:07.909319,0.603390514851,0.266429960728,-0.176624000072
2019/02/15/16:26:08.067219,0.591389775276,0.270893335342,-0.17663000524
2019/02/15/16:26:08.173149,0.58572524786,0.27709916234,-0.178464993834
2019/02/15/16:26:08.292835,0.587381720543,0.267536401749,-0.180781006813
2019/02/15/16:26:08.392995,0.616140842438,0.247175037861,-0.183404996991
2019/02/15/16:26:08.512600,0.616544008255,0.246161475778,-0.188249006867
2019/02/15/16:26:08.618165,0.630513012409,0.261935740709,-0.190951004624
2019/02/15/16:26:08.737665,0.630324721336,0.269138902426,-0.188013002276
2019/02/15/16:26:08.847011,0.635694384575,0.257818937302,-0.177068993449
2019/02/15/16:26:08.947133,0.643290281296,0.246873661876,-0.173427000642
2019/02/15/16:26:09.031756,0.635296463966,0.242403462529,-0.173379004002
2019/02/15/16:26:09.142159,0.630092322826,0.245374694467,-0.182286992669
2019/02/15/16:26:09.244224,0.633083343506,0.256174713373,-0.17487500608
2019/02/15/16:26:09.344864,0.626134991646,0.255060732365,-0.163692995906
2019/02/15/16:26:09.460912,0.613921701908,0.249094665051,-0.164426997304
2019/02/15/16:26:09.571178,0.608517587185,0.243440687656,-0.170006006956
2019/02/15/16:26:09.686981,0.616425514221,0.245268493891,-0.186330005527
2019/02/15/16:26:09.794464,0.624221026897,0.255072772503,-0.191154003143
2019/02/15/16:26:09.902163,0.62044608593,0.25528177619,-0.18011200428
2019/02/15/16:26:10.001544,0.618755817413,0.267150223255,-0.175990998745
2019/02/15/16:26:10.092748,0.616120636463,0.271249622107,-0.17674100399
2019/02/15/16:26:10.196748,0.620772480965,0.269151508808,-0.173231005669
2019/02/15/16:26:10.315712,0.626528263092,0.268758833408,-0.173102006316
2019/02/15/16:26:10.423939,0.626116454601,0.265036255121,-0.174206003547
2019/02/15/16:26:10.543487,0.626884698868,0.262001335621,-0.165428996086
2019/02/15/16:26:10.642850,0.622862756252,0.262043774128,-0.15956799686
2019/02/15/16:26:10.744627,0.618827342987,0.25694707036,-0.158932998776
2019/02/15/16:26:10.860508,0.615303218365,0.258916854858,-0.156788006425
2019/02/15/16:26:10.995031,0.621189951897,0.250864654779,-0.158163994551
2019/02/15/16:26:11.119945,0.620692014694,0.252242773771,-0.168628007174
2019/02/15/16:26:11.242062,0.640304505825,0.261065393686,-0.16918900609
2019/02/15/16:26:11.345908,0.642754793167,0.27464017272,-0.158580005169
2019/02/15/16:26:11.464833,0.651002705097,0.287131309509,-0.166748002172
2019/02/15/16:26:11.569535,0.655418217182,0.283345967531,-0.179410994053
2019/02/15/16:26:11.689248,0.651098132133,0.273993104696,-0.180867999792
2019/02/15/16:26:11.796953,0.648778498173,0.282362431288,-0.189901992679
2019/02/15/16:26:11.906197,0.658825337887,0.289941936731,-0.196290001273
2019/02/15/16:26:12.060431,0.661463201046,0.299157887697,-0.183293998241
2019/02/15/16:26:12.173689,0.636887788773,0.305874317884,-0.176366999745
2019/02/15/16:26:12.287330,0.630879878998,0.307685673237,-0.179391995072
2019/02/15/16:26:12.399674,0.644555211067,0.309758841991,-0.174503996968
2019/02/15/16:26:12.512311,0.647952318192,0.224532395601,-0.371466994286
2019/02/15/16:26:12.620960,0.710932314396,0.118980154395,-0.940290987492
2019/02/15/16:26:12.745214,0.680026352406,0.15870757401,-0.8329859972
2019/02/15/16:26:12.854607,0.6926227808,0.122986480594,-0.781789004803
2019/02/15/16:26:13.009195,0.713756680489,0.105073660612,-0.759949028492
2019/02/15/16:26:13.120101,0.744560539722,0.144950151443,-0.621330976486
2019/02/15/16:26:13.237877,0.722262501717,0.190852999687,-0.457446008921
2019/02/15/16:26:13.341925,0.715927898884,0.229850500822,-0.273404985666
2019/02/15/16:26:13.443201,0.694772362709,0.274319887161,-0.14650799334
2019/02/15/16:26:13.544081,0.684868693352,0.280864566565,-0.0735170021653
2019/02/15/16:26:13.661022,0.658798873425,0.280451536179,-0.0424580015242
2019/02/15/16:26:13.769595,0.624612867832,0.264931499958,-0.0309340003878
2019/02/15/16:26:13.889069,0.617707014084,0.244053557515,-0.016937000677
2019/02/15/16:26:14.034724,0.634113311768,0.2314915061,-0.0321220010519
2019/02/15/16:26:14.139819,0.668346047401,0.242659747601,-0.0853599980474
2019/02/15/16:26:14.247974,0.673203885555,0.260070383549,-0.0980890020728
2019/02/15/16:26:14.366159,0.658996939659,0.279551386833,-0.0800769999623
2019/02/15/16:26:14.467649,0.633127450943,0.290351092815,-0.0592960007489
2019/02/15/16:26:14.571634,0.623091816902,0.297740638256,-0.0557820014656
2019/02/15/16:26:14.693509,0.621052622795,0.293016731739,-0.0686800032854
2019/02/15/16:26:14.795854,0.613667368889,0.288205325603,-0.0828699991107
2019/02/15/16:26:14.900923,0.623471975327,0.282658517361,-0.0972869992256
2019/02/15/16:26:14.990936,0.618074536324,0.293688565493,-0.106354996562
2019/02/15/16:26:15.090410,0.60645878315,0.299781143665,-0.116940997541
2019/02/15/16:26:15.196944,0.593012690544,0.316107451916,-0.124427996576
2019/02/15/16:26:15.315146,0.58441054821,0.313728034496,-0.128721997142
2019/02/15/16:26:15.420164,0.586991906166,0.296664059162,-0.124089002609
2019/02/15/16:26:15.518124,0.589239954948,0.306196570396,-0.124047003686
2019/02/15/16:26:15.637396,0.603718876839,0.309908896685,-0.128049999475
2019/02/15/16:26:15.749516,0.612203240395,0.313622713089,-0.121582999825
2019/02/15/16:26:15.865473,0.625969827175,0.30805003643,-0.11054699868
2019/02/15/16:26:16.007838,0.627701282501,0.30887067318,-0.115858003497
2019/02/15/16:26:16.118646,0.632509291172,0.296765863895,-0.131589993834
2019/02/15/16:26:16.236835,0.636962413788,0.292890667915,-0.132714003325
2019/02/15/16:26:16.342227,0.631982028484,0.299544245005,-0.128417000175
2019/02/15/16:26:16.442694,0.637073099613,0.2974203825,-0.139882996678
2019/02/15/16:26:16.560812,0.638715982437,0.300832092762,-0.1459300071
2019/02/15/16:26:16.670910,0.643810272217,0.30511367321,-0.136625006795
2019/02/15/16:26:16.786974,0.653151750565,0.307107210159,-0.133249998093
2019/02/15/16:26:16.897821,0.641134679317,0.300212174654,-0.142153993249
2019/02/15/16:26:17.045393,0.626921534538,0.305334806442,-0.151831001043
2019/02/15/16:26:17.164810,0.632037520409,0.301125496626,-0.162369996309
2019/02/15/16:26:17.264143,0.645459532738,0.30661046505,-0.15975099802
2019/02/15/16:26:17.367892,0.649338543415,0.31689196825,-0.163073003292
2019/02/15/16:26:17.468249,0.646889269352,0.321070313454,-0.177570998669
2019/02/15/16:26:17.586898,0.650170505047,0.32820469141,-0.179666996002
2019/02/15/16:26:17.689467,0.654331386089,0.334455639124,-0.181317999959
2019/02/15/16:26:17.796757,0.663502633572,0.340608716011,-0.173742994666
2019/02/15/16:26:17.905409,0.667656898499,0.340886056423,-0.173499003053
2019/02/15/16:26:18.064394,0.678039669991,0.34020024538,-0.175090000033
2019/02/15/16:26:18.173271,0.69747376442,0.336491197348,-0.195638999343
2019/02/15/16:26:18.285796,0.697884202003,0.34255322814,-0.208638995886
2019/02/15/16:26:18.398959,0.702653110027,0.340728104115,-0.208712995052
2019/02/15/16:26:18.512583,0.691654801369,0.343891918659,-0.193450003862
2019/02/15/16:26:18.620893,0.679294705391,0.346045911312,-0.183062002063
2019/02/15/16:26:18.737793,0.677848875523,0.345047801733,-0.183715000749
2019/02/15/16:26:18.846610,0.685336530209,0.323942869902,-0.196086004376
