time,.x,.y,.theta
2019/02/15/16:26:16.560863,-5.71629333496,-29.4442195892,0.41538826224
2019/02/15/16:26:16.671138,-5.71145963669,-29.382724762,0.3984411403
2019/02/15/16:26:16.788064,-5.70662593842,-29.3212299347,0.383117148128
2019/02/15/16:26:16.898038,-5.70179176331,-29.2597351074,0.366449258571
2019/02/15/16:26:17.045433,-5.69212436676,-29.1367473602,0.350427118865
2019/02/15/16:26:17.165092,-5.68729019165,-29.075252533,0.326638304219
2019/02/15/16:26:17.264246,-5.45709896088,-29.0137577057,0.308277443509
2019/02/15/16:26:17.367935,-5.45226478577,-28.9522628784,0.291243036483
2019/02/15/16:26:17.469367,-5.44743108749,-28.8907680511,0.273754843546
2019/02/15/16:26:17.587956,-5.44259738922,-28.8292732239,0.255743039958
2019/02/15/16:26:17.689600,-5.43776321411,-28.7677783966,0.233891524799
2019/02/15/16:26:17.797035,-5.20757198334,-28.7062854767,0.216176430585
2019/02/15/16:26:17.905660,-5.20273828506,-28.6447906494,0.19704763089
2019/02/15/16:26:18.064481,-5.19790458679,-28.5832958221,0.178198080221
2019/02/15/16:26:18.173681,-4.96771335602,-28.5218009949,0.148527492439
2019/02/15/16:26:18.285949,-4.96287918091,-28.4603061676,0.126710881328
2019/02/15/16:26:18.399044,-4.9580450058,-28.3988113403,0.102747513154
2019/02/15/16:26:18.512684,-4.95321178436,-28.3373165131,0.0799011577318
2019/02/15/16:26:18.620960,-4.51003980637,-28.3651485443,0.058241623158
2019/02/15/16:26:18.737933,-4.51003980637,-28.3651485443,0.0386764895759
2019/02/15/16:26:18.846645,-4.50520610809,-28.303653717,0.0161966516228
2019/02/15/16:26:18.950838,-4.50520610809,-28.303653717,-0.0061435576556
2019/02/15/16:26:19.031083,-4.27984809875,-28.303653717,-0.0291644457999
2019/02/15/16:26:19.136279,-4.27501440048,-28.2421588898,-0.0466700949217
2019/02/15/16:26:19.240216,-4.27501440048,-28.2421588898,-0.0698131555556
2019/02/15/16:26:19.342985,-4.27501440048,-28.2421588898,-0.0922057250668
2019/02/15/16:26:19.446594,-4.27018070221,-28.1806640625,-0.115401145934
2019/02/15/16:26:19.561400,-4.04482316971,-28.1806640625,-0.139155073177
2019/02/15/16:26:19.670737,-4.03998947144,-28.1191692352,-0.166137857865
2019/02/15/16:26:19.788068,-4.03998947144,-28.1191692352,-0.191637104011
2019/02/15/16:26:19.896446,-3.80979776382,-28.057674408,-0.217572692365
2019/02/15/16:26:20.038925,-3.80979776382,-28.057674408,-0.240663392766
2019/02/15/16:26:20.142355,-3.59198355675,-28.0855064392,-0.270107095915
2019/02/15/16:26:20.243916,-3.36662626266,-28.0855064392,-0.292586933868
2019/02/15/16:26:20.345574,-3.36662626266,-28.0855064392,-0.315014407427
2019/02/15/16:26:20.463478,-3.36179256439,-28.0240116119,-0.336464501069
2019/02/15/16:26:20.572735,-3.36179256439,-28.0240116119,-0.360759482665
2019/02/15/16:26:20.691141,-3.13643503189,-28.0240116119,-0.384146892439
2019/02/15/16:26:20.792406,-3.1316010952,-27.9625167847,-0.40978577142
2019/02/15/16:26:20.894419,-3.1316010952,-27.9625167847,-0.430974076382
2019/02/15/16:26:21.044705,-2.9062435627,-27.9625167847,-0.452965191087
2019/02/15/16:26:21.145089,-2.9062435627,-27.9625167847,-0.485969373425
2019/02/15/16:26:21.263135,-2.9062435627,-27.9625167847,-0.510299275713
2019/02/15/16:26:21.367599,-2.9062435627,-27.9625167847,-0.539463713191
2019/02/15/16:26:21.473340,-2.68088626862,-27.9625167847,-0.564753551694
2019/02/15/16:26:21.592390,-2.46790599823,-28.0518417358,-0.590828756239
2019/02/15/16:26:21.710348,-2.46790599823,-28.0518417358,-0.618998336809
2019/02/15/16:26:21.818957,-2.24254846573,-28.0518417358,-0.64552734391
2019/02/15/16:26:21.920508,-2.24738240242,-28.1133365631,-0.669002038771
2019/02/15/16:26:22.010832,-2.24738240242,-28.1133365631,-0.690364847326
2019/02/15/16:26:22.114123,-2.24738240242,-28.1133365631,-0.708708231045
2019/02/15/16:26:22.220071,-2.02685856819,-28.1748313904,-0.730839028521
2019/02/15/16:26:22.342777,-2.02685856819,-28.1748313904,-0.753685350653
2019/02/15/16:26:22.447655,-2.02685856819,-28.1748313904,-0.779935125371
2019/02/15/16:26:22.568890,-1.80633509159,-28.2363243103,-0.802502215122
2019/02/15/16:26:22.668853,-1.80633509159,-28.2363243103,-0.828734546139
2019/02/15/16:26:22.770523,-1.80633509159,-28.2363243103,-0.850638375757
2019/02/15/16:26:22.887489,-1.37283110619,-28.3871440887,-0.87350220817
2019/02/15/16:26:23.023041,-1.37283110619,-28.3871440887,-0.900711852525
2019/02/15/16:26:23.144559,-1.37766504288,-28.448638916,-0.932686290552
2019/02/15/16:26:23.262926,-1.15714132786,-28.5101337433,-0.961257342573
2019/02/15/16:26:23.370336,-1.15714132786,-28.5101337433,-0.98939203574
2019/02/15/16:26:23.490886,-1.16197526455,-28.5716285706,-1.01403605781
2019/02/15/16:26:23.591428,-1.16680920124,-28.6331233978,-1.04220570496
2019/02/15/16:26:23.694393,-0.941451787949,-28.6331233978,-1.06566288954
2019/02/15/16:26:23.811831,-0.951119422913,-28.756111145,-1.08906774302
2019/02/15/16:26:23.910879,-0.951119422913,-28.756111145,-1.11510806016
2019/02/15/16:26:24.068894,-0.742972970009,-28.9069309235,-1.13619163633
2019/02/15/16:26:24.168513,-0.7478069067,-28.9684257507,-1.16992882032
2019/02/15/16:26:24.269833,-0.52728331089,-29.029920578,-1.19237380416
2019/02/15/16:26:24.388602,-0.532117009163,-29.0914154053,-1.21565648515
2019/02/15/16:26:24.494126,-0.536950945854,-29.1529102325,-1.24232510844
2019/02/15/16:26:24.593381,-0.541784882545,-29.2144031525,-1.26588702181
2019/02/15/16:26:24.713280,-0.546618819237,-29.2758979797,-1.28850644266
2019/02/15/16:26:24.822609,-0.330929040909,-29.3988876343,-1.31547187519
2019/02/15/16:26:24.973543,-0.3357629776,-29.4603824615,-1.33926068984
2019/02/15/16:26:25.085556,-0.340596914291,-29.5218772888,-1.37268375404
2019/02/15/16:26:25.193634,-0.345430612564,-29.5833721161,-1.39905570125
2019/02/15/16:26:25.310651,-0.350264549255,-29.644865036,-1.42450246649
2019/02/15/16:26:25.414608,-0.142118215561,-29.7956848145,-1.45248016634
2019/02/15/16:26:25.519012,0.0832393169403,-29.7956848145,-1.47626898099
2019/02/15/16:26:25.624422,0.0784056186676,-29.8571796417,-1.49911530312
2019/02/15/16:26:25.741295,0.068737745285,-29.9801692963,-1.52182207564
2019/02/15/16:26:25.842807,0.0639038085938,-30.0416641235,-1.54615191135
2019/02/15/16:26:25.977629,0.0639038085938,-30.0416641235,-1.56798596616
2019/02/15/16:26:26.093906,0.0542361736298,-30.1646518707,-1.59702826444
2019/02/15/16:26:26.194575,0.0494022369385,-30.226146698,-1.62189925437
2019/02/15/16:26:26.294437,0.0445683002472,-30.2876415253,-1.64176110565
2019/02/15/16:26:26.411329,0.265091896057,-30.3491363525,-1.66225119649
2019/02/15/16:26:26.522130,0.255424022675,-30.4721260071,-1.68706985532
2019/02/15/16:26:26.641639,0.250590085983,-30.533618927,-1.71080633886
2019/02/15/16:26:26.742748,0.240922451019,-30.6566085815,-1.7358343221
2019/02/15/16:26:26.844446,0.236088514328,-30.7181034088,-1.75704000419
2019/02/15/16:26:26.988352,0.231254577637,-30.7795982361,-1.77691929917
2019/02/15/16:26:27.093735,0.434567213058,-30.9919128418,-1.8064328437
2019/02/15/16:26:27.193417,0.429733276367,-31.0534057617,-1.82975041209
2019/02/15/16:26:27.312288,0.424899339676,-31.114900589,-1.85312044474
2019/02/15/16:26:27.420604,0.415231704712,-31.2378902435,-1.88073156055
2019/02/15/16:26:27.538091,0.410397768021,-31.2993850708,-1.90506139626
2019/02/15/16:26:27.642114,0.400730133057,-31.4223747253,-1.92965302065
2019/02/15/16:26:27.743776,0.395896196365,-31.4838676453,-1.95141730065
2019/02/15/16:26:27.844291,0.391062259674,-31.5453624725,-1.97354803155
2019/02/15/16:26:27.989212,0.38139462471,-31.6683521271,-1.99515531824
2019/02/15/16:26:28.093406,0.376560688019,-31.7298469543,-2.02459895481
2019/02/15/16:26:28.211232,0.366892814636,-31.8528347015,-2.04683448108
2019/02/15/16:26:28.319571,0.582582712173,-31.9758243561,-2.07179268951
2019/02/15/16:26:28.443067,0.352391242981,-32.0373191833,-2.09394086411
2019/02/15/16:26:28.550241,0.342723608017,-32.1603088379,-2.11697920012
2019/02/15/16:26:28.669409,0.337889671326,-32.2218017578,-2.13865626162
2019/02/15/16:26:28.768734,0.328221797943,-32.3447914124,-2.16169459762
2019/02/15/16:26:28.870390,0.32338809967,-32.4062843323,-2.18085830137
2019/02/15/16:26:29.012161,0.318554162979,-32.4677810669,-2.20122628631
2019/02/15/16:26:29.123460,0.308886528015,-32.5907707214,-2.23009401441
2019/02/15/16:26:29.244070,0.304052591324,-32.6522636414,-2.25271343526
2019/02/15/16:26:29.344694,0.294384717941,-32.7752532959,-2.27793356554
2019/02/15/16:26:29.462805,0.289551019669,-32.8367462158,-2.29892965689
2019/02/15/16:26:29.565286,0.279883146286,-32.9597358704,-2.32338173167
2019/02/15/16:26:29.667507,0.275049209595,-33.021232605,-2.34284224465
2019/02/15/16:26:29.770613,0.270215511322,-33.0827255249,-2.36111578699
2019/02/15/16:26:29.887742,0.265381574631,-33.1442222595,-2.37972115912
2019/02/15/16:26:30.021124,0.250880002975,-33.328704834,-2.40436498146
2019/02/15/16:26:30.141439,0.0255227088928,-33.328704834,-2.43201098467
2019/02/15/16:26:30.244929,0.0206887722015,-33.3901977539,-2.45468300294
2019/02/15/16:26:30.344338,0.011020898819,-33.5131874084,-2.4744399257
2019/02/15/16:26:30.462865,0.00618720054626,-33.5746841431,-2.49377819961
2019/02/15/16:26:30.569297,0.00135326385498,-33.636177063,-2.51589148681
2019/02/15/16:26:30.688246,-0.0034806728363,-33.6976737976,-2.53725429536
2019/02/15/16:26:30.797318,-0.00831460952759,-33.7591667175,-2.56198573568
2019/02/15/16:26:30.907289,-0.243339776993,-33.8821563721,-2.58549531794
2019/02/15/16:26:31.063663,-0.248173713684,-33.943649292,-2.60631697228
2019/02/15/16:26:31.172631,-0.253007650375,-34.0051460266,-2.63415498936
2019/02/15/16:26:31.270921,-0.257841348648,-34.0666389465,-2.65455799486
2019/02/15/16:26:31.390799,-0.267509222031,-34.1896286011,-2.67496100036
2019/02/15/16:26:31.492961,-0.272343158722,-34.251121521,-2.69885434406
2019/02/15/16:26:31.598072,-0.502534389496,-34.3126182556,-2.71901287142
2019/02/15/16:26:31.726833,-0.720348477364,-34.2847862244,-2.73833383479
2019/02/15/16:26:31.823912,-0.725182414055,-34.346282959,-2.76433906479
2019/02/15/16:26:31.974789,-0.730016350746,-34.4077758789,-2.78552743633
2019/02/15/16:26:32.090403,-0.965041518211,-34.5307655334,-2.81353989043
2019/02/15/16:26:32.198273,-0.969875454903,-34.5922584534,-2.83437912163
2019/02/15/16:26:32.316550,-0.974709391594,-34.653755188,-2.85478212712
2019/02/15/16:26:32.417114,-0.979543089867,-34.7152481079,-2.87881528675
2019/02/15/16:26:32.521297,-0.984377026558,-34.7767448425,-2.89907847632
2019/02/15/16:26:32.638036,-1.21456837654,-34.8382377625,-2.91892301705
2019/02/15/16:26:32.742419,-1.21940231323,-34.8997306824,-2.94066985336
2019/02/15/16:26:32.845190,-1.22423601151,-34.961227417,-2.95892581883
2019/02/15/16:26:32.987997,-1.2290699482,-35.0227203369,-2.97526217819
2019/02/15/16:26:33.091287,-1.45926141739,-35.0842170715,-2.99861463399
2019/02/15/16:26:33.193493,-1.46409511566,-35.1457099915,-3.01702799225
2019/02/15/16:26:33.296110,-1.46409511566,-35.1457099915,-3.0362789145
2019/02/15/16:26:33.413728,-1.46892905235,-35.2072067261,-3.05612318892
2019/02/15/16:26:33.523000,-1.69912040234,-35.268699646,-3.07785271468
2019/02/15/16:26:33.642420,-1.70395433903,-35.3301925659,-3.09658005957
2019/02/15/16:26:33.742830,-1.70395433903,-35.3301925659,-3.1165289962
2019/02/15/16:26:33.842994,-1.7087880373,-35.3916893005,-3.13506459353
2019/02/15/16:26:33.975995,-1.93897938728,-35.4531822205,3.12942694899
2019/02/15/16:26:34.093131,-1.93897938728,-35.4531822205,3.10584759192
2019/02/15/16:26:34.194424,-2.16917085648,-35.5146789551,3.0864395432
2019/02/15/16:26:34.311054,-2.38215112686,-35.4253540039,3.07017322496
2019/02/15/16:26:34.420141,-2.38698506355,-35.4868469238,3.0505555855
2019/02/15/16:26:34.537435,-2.38698506355,-35.4868469238,3.03118242418
2019/02/15/16:26:34.646712,-2.61234235764,-35.4868469238,3.01043054465
2019/02/15/16:26:34.762093,-2.61717605591,-35.5483436584,2.99077801779
2019/02/15/16:26:34.865570,-2.61717605591,-35.5483436584,2.97093374337
2019/02/15/16:26:35.007689,-2.62201023102,-35.6098365784,2.9543880596
2019/02/15/16:26:35.119349,-2.85220146179,-35.6713294983,2.93032001257
2019/02/15/16:26:35.237804,-2.85220146179,-35.6713294983,2.90962033099
2019/02/15/16:26:35.341220,-2.85220146179,-35.6713294983,2.88663432608
2019/02/15/16:26:35.442633,-2.85220146179,-35.6713294983,2.86698206554
2019/02/15/16:26:35.543967,-3.07755899429,-35.6713294983,2.84705017314
2019/02/15/16:26:35.661414,-3.08239293098,-35.7328262329,2.82778194035
2019/02/15/16:26:35.771214,-3.08239293098,-35.7328262329,2.80624442846
2019/02/15/16:26:35.886571,-3.31258416176,-35.7943191528,2.78404405591
2019/02/15/16:26:36.024102,-3.52556467056,-35.7049942017,2.76083114973
2019/02/15/16:26:36.143401,-3.52556467056,-35.7049942017,2.73454628788
2019/02/15/16:26:36.244907,-3.52556467056,-35.7049942017,2.71227587421
2019/02/15/16:26:36.363467,-3.75575590134,-35.7664909363,2.69347875451
2019/02/15/16:26:36.472853,-3.75575590134,-35.7664909363,2.67023096093
2019/02/15/16:26:36.590857,-3.75575590134,-35.7664909363,2.64912994106
2019/02/15/16:26:36.692577,-3.98111343384,-35.7664909363,2.62671997778
2019/02/15/16:26:36.794335,-3.98111343384,-35.7664909363,2.60903978761
2019/02/15/16:26:36.902033,-3.98111343384,-35.7664909363,2.59307014546
2019/02/15/16:26:36.989733,-4.20647096634,-35.7664909363,2.57551192804
2019/02/15/16:26:37.093621,-4.20647096634,-35.7664909363,2.55938515942
2019/02/15/16:26:37.199985,-4.20647096634,-35.7664909363,2.53997711069
2019/02/15/16:26:37.317361,-4.431828022,-35.7664909363,2.51960925892
2019/02/15/16:26:37.426983,-4.431828022,-35.7664909363,2.49662325401
2019/02/15/16:26:37.541858,-4.65235185623,-35.7049942017,2.47492861565
2019/02/15/16:26:37.646448,-4.65235185623,-35.7049942017,2.45468300294
2019/02/15/16:26:37.761151,-4.64751815796,-35.6435012817,2.43679322204
2019/02/15/16:26:37.869899,-5.08585596085,-35.5541763306,2.41701872243
2019/02/15/16:26:38.011155,-5.08585596085,-35.5541763306,2.39837872921
2019/02/15/16:26:38.122187,-5.31121349335,-35.5541763306,2.37541003485
2019/02/15/16:26:38.242747,-5.30637931824,-35.4926795959,2.35704914085
2019/02/15/16:26:38.342879,-5.30637931824,-35.4926795959,2.33811247154
2019/02/15/16:26:38.460267,-5.53173685074,-35.4926795959,2.32264882989
2019/02/15/16:26:38.568089,-5.52690315247,-35.431186676,2.30341521818
2019/02/15/16:26:38.671001,-5.52690315247,-35.431186676,2.28521145065
2019/02/15/16:26:38.791227,-5.52206897736,-35.3696937561,2.26712992219
2019/02/15/16:26:38.897876,-5.74742650986,-35.3696937561,2.24391701601
2019/02/15/16:26:39.046175,-5.74742650986,-35.3696937561,2.22326979869
2019/02/15/16:26:39.166250,-5.74259281158,-35.3081970215,2.19804980158
2019/02/15/16:26:39.273337,-6.1760969162,-35.1573791504,2.17719312668
2019/02/15/16:26:39.394450,-6.1760969162,-35.1573791504,2.15713926153
2019/02/15/16:26:39.513094,-6.1760969162,-35.1573791504,2.13504341803
2019/02/15/16:26:39.620445,-6.17126274109,-35.0958824158,2.1159320454
2019/02/15/16:26:39.716250,-6.39178657532,-35.0343894958,2.0988626511
2019/02/15/16:26:39.817968,-6.39178657532,-35.0343894958,2.08301511485
2019/02/15/16:26:39.909180,-6.38695240021,-34.9728927612,2.06556182597
2019/02/15/16:26:40.066241,-6.38211870193,-34.9113998413,2.04908591699
2019/02/15/16:26:40.174663,-6.38211870193,-34.9113998413,2.02292342736
2019/02/15/16:26:40.293579,-6.60264205933,-34.8499069214,2.00679665874
2019/02/15/16:26:40.413392,-6.59780788422,-34.7884101868,1.98873244082
2019/02/15/16:26:40.514296,-6.59297418594,-34.7269172668,1.96867857567
2019/02/15/16:26:40.615996,-6.59297418594,-34.7269172668,1.94911353363
2019/02/15/16:26:40.718425,-7.02164411545,-34.5146026611,1.92909455588
2019/02/15/16:26:40.818985,-7.02164411545,-34.5146026611,1.90958184495
2019/02/15/16:26:40.924497,-7.01681041718,-34.4531059265,1.8908369232
2019/02/15/16:26:41.013969,-7.01197624207,-34.3916130066,1.87237136699
2019/02/15/16:26:41.115161,-7.01197624207,-34.3916130066,1.85545909917
2019/02/15/16:26:41.218071,-7.23250007629,-34.3301200867,1.83727277534
2019/02/15/16:26:41.319296,-7.22283267975,-34.2071304321,1.8189120145
2019/02/15/16:26:41.441821,-7.22283267975,-34.2071304321,1.80165060633
2019/02/15/16:26:41.551379,-7.21316432953,-34.0841407776,1.78257425425
2019/02/15/16:26:41.663047,-7.43368816376,-34.022644043,1.76456236744
2019/02/15/16:26:41.771219,-7.42885446548,-33.961151123,1.74513687501
2019/02/15/16:26:41.890812,-7.42402076721,-33.8996582031,1.72489112915
2019/02/15/16:26:42.035012,-7.4191865921,-33.8381614685,1.70274282139
2019/02/15/16:26:42.143912,-7.63487625122,-33.715171814,1.66783624361
2019/02/15/16:26:42.262481,-7.63004255295,-33.653678894,1.59524807478
2019/02/15/16:26:42.366661,-7.62520885468,-33.5921821594,1.48038795823
2019/02/15/16:26:42.473011,-7.62037467957,-33.5306892395,1.38764112888
2019/02/15/16:26:42.592976,-7.61554098129,-33.4691963196,1.2984024809
2019/02/15/16:26:42.711507,-7.61070728302,-33.407699585,1.20673782683
2019/02/15/16:26:42.819126,-7.6010389328,-33.2847099304,1.13207265909
2019/02/15/16:26:42.921259,-7.59620571136,-33.2232170105,1.0832907486
2019/02/15/16:26:43.017589,-7.59137153625,-33.1617240906,1.05632538265
2019/02/15/16:26:43.111128,-7.58653736115,-33.100227356,1.04510295731
2019/02/15/16:26:43.220774,-7.5768699646,-32.9772377014,1.04262455353
2019/02/15/16:26:43.337358,-7.57203578949,-32.9157447815,1.04471899614
2019/02/15/16:26:43.446195,-7.56720209122,-32.8542480469,1.04936155074
2019/02/15/16:26:43.563613,-7.56236839294,-32.792755127,1.05131631058
2019/02/15/16:26:43.672429,-7.55270051956,-32.6697654724,1.04937899444
2019/02/15/16:26:43.791574,-7.76568078995,-32.5804405212,1.04403829231
2019/02/15/16:26:43.893407,-7.75601291656,-32.4574508667,1.03517203167
2019/02/15/16:26:44.039821,-7.75117921829,-32.3959579468,1.02705624967
2019/02/15/16:26:44.148378,-7.74634552002,-32.3344612122,1.0164097328
2019/02/15/16:26:44.266906,-7.7366771698,-32.2114715576,1.00925388702
2019/02/15/16:26:44.372316,-7.73184394836,-32.1499786377,1.0001432814
2019/02/15/16:26:44.492483,-7.72700977325,-32.0884819031,0.990369415656
2019/02/15/16:26:44.593435,-7.72217559814,-32.0269889832,0.977680853861
2019/02/15/16:26:44.693112,-7.71734189987,-31.9654960632,0.967383410754
2019/02/15/16:26:44.810056,-7.70767402649,-31.8425064087,0.957696896673
2019/02/15/16:26:44.909425,-7.70284032822,-31.7810115814,0.945043222281
2019/02/15/16:26:45.071303,-7.69317245483,-31.6580219269,0.932860860725
2019/02/15/16:26:45.178239,-7.69317245483,-31.6580219269,0.914342906833
2019/02/15/16:26:45.295355,-7.68833875656,-31.596529007,0.903190256298
2019/02/15/16:26:45.413220,-7.67867088318,-31.4735393524,0.892002718361
2019/02/15/16:26:45.522014,-7.66900348663,-31.3505496979,0.880413708972
2019/02/15/16:26:45.637618,-7.43881177902,-31.2890548706,0.869086488264
2019/02/15/16:26:45.745763,-7.43397808075,-31.2275600433,0.856467767854
2019/02/15/16:26:45.863092,-7.42914390564,-31.1660671234,0.844966043552
2019/02/15/16:26:45.995733,-7.41947650909,-31.0430774689,0.832521893316
2019/02/15/16:26:46.119761,-7.41464233398,-30.9815826416,0.816656846792
2019/02/15/16:26:46.237544,-7.40497493744,-30.8585929871,0.801839021569
2019/02/15/16:26:46.345622,-7.40014076233,-30.7971000671,0.789010843583
2019/02/15/16:26:46.464391,-7.39530706406,-30.7356052399,0.778085094326
2019/02/15/16:26:46.571734,-7.39047336578,-30.6741104126,0.76665314483
2019/02/15/16:26:46.695267,-7.38563919067,-30.6126155853,0.754715128253
2019/02/15/16:26:46.803343,-7.15061378479,-30.4896259308,0.741223756715
2019/02/15/16:26:46.912701,-7.14578008652,-30.4281311035,0.73146733467
2019/02/15/16:26:47.063389,-7.14094638824,-30.3666381836,0.721449123945
2019/02/15/16:26:47.170941,-7.13127851486,-30.2436485291,0.70532228874
2019/02/15/16:26:47.287643,-7.12644481659,-30.1821537018,0.692563952139
2019/02/15/16:26:47.394519,-7.12161064148,-30.1206588745,0.679264527896
2019/02/15/16:26:47.511721,-7.11677646637,-30.0591640472,0.667413796406
2019/02/15/16:26:47.621230,-7.11194324493,-29.99766922,0.654847407101
2019/02/15/16:26:47.743389,-7.10710906982,-29.9361763,0.641687599049
2019/02/15/16:26:47.842875,-7.10227489471,-29.8746814728,0.625089517587
2019/02/15/16:26:47.980658,-6.86724996567,-29.7516918182,0.611057124986
2019/02/15/16:26:48.093639,-6.8624162674,-29.690196991,0.59198063975
2019/02/15/16:26:48.191878,-6.85758209229,-29.6287021637,0.576656680868
2019/02/15/16:26:48.313112,-6.84791469574,-29.5057144165,0.564125178966
2019/02/15/16:26:48.418394,-6.84308052063,-29.4442195892,0.549254989349
2019/02/15/16:26:48.535702,-6.84308052063,-29.4442195892,0.535519272831
2019/02/15/16:26:48.643546,-6.60805511475,-29.3212299347,0.519828763191
2019/02/15/16:26:48.761635,-6.60805511475,-29.3212299347,0.5059184765
2019/02/15/16:26:48.869783,-6.5983877182,-29.1982402802,0.491484612448
2019/02/15/16:26:49.008675,-6.5983877182,-29.1982402802,0.47888333574
2019/02/15/16:26:49.121652,-6.58871984482,-29.075252533,0.461866372415
2019/02/15/16:26:49.238461,-6.35852909088,-29.0137577057,0.44713579899
2019/02/15/16:26:49.342283,-6.35369491577,-28.9522628784,0.430345736943
2019/02/15/16:26:49.445208,-6.34886074066,-28.8907680511,0.414637783601
2019/02/15/16:26:49.562037,-6.34402751923,-28.8292732239,0.398126987226
2019/02/15/16:26:49.671198,-6.12137889862,-28.7956104279,0.379486860844
2019/02/15/16:26:49.786212,-5.89118766785,-28.7341156006,0.360864211453
2019/02/15/16:26:49.896588,-5.88635396957,-28.6726207733,0.341124532665
2019/02/15/16:26:50.047388,-5.8815202713,-28.611125946,0.322292425698
2019/02/15/16:26:50.161227,-5.87668609619,-28.5496311188,0.296321949941
2019/02/15/16:26:50.274039,-5.64649486542,-28.4881362915,0.277681823559
2019/02/15/16:26:50.385372,-5.64166069031,-28.4266414642,0.259268598455
2019/02/15/16:26:50.495081,-5.63682699203,-28.3651485443,0.239982722222
2019/02/15/16:26:50.612276,-5.63199329376,-28.303653717,0.220190695685
2019/02/15/16:26:50.719169,-5.62715911865,-28.2421588898,0.199002407368
2019/02/15/16:26:50.819845,-5.39696788788,-28.1806640625,0.180519374168
2019/02/15/16:26:50.920450,-5.39213371277,-28.1191692352,0.162839184002
2019/02/15/16:26:51.008608,-5.3873000145,-28.057674408,0.144111805823
2019/02/15/16:26:51.103414,-5.3873000145,-28.057674408,0.127758077663
2019/02/15/16:26:51.216962,-5.38246631622,-27.996181488,0.11013025189
2019/02/15/16:26:51.318519,-5.15227508545,-27.9346866608,0.0884532652926
2019/02/15/16:26:51.420216,-5.14744091034,-27.8731918335,0.0684343457999
2019/02/15/16:26:51.538072,-5.14744091034,-27.8731918335,0.0474205860443
2019/02/15/16:26:51.642979,-5.14260673523,-27.8116970062,0.0243996979
2019/02/15/16:26:51.743558,-4.69943523407,-27.8395271301,0.00605629129438
2019/02/15/16:26:51.845067,-4.69460201263,-27.7780323029,-0.0104021604524
2019/02/15/16:26:51.989668,-4.69460201263,-27.7780323029,-0.0260752128676
2019/02/15/16:26:52.095863,-4.68976783752,-27.7165374756,-0.0493753542001
2019/02/15/16:26:52.211861,-4.45957660675,-27.6550445557,-0.0686437867313
2019/02/15/16:26:52.315684,-4.45474243164,-27.5935497284,-0.0907396468694
2019/02/15/16:26:52.419457,-4.45474243164,-27.5935497284,-0.110514221383
2019/02/15/16:26:52.521067,-4.44990873337,-27.5320549011,-0.130079363287
2019/02/15/16:26:52.638903,-4.21971702576,-27.4705600739,-0.14943506426
2019/02/15/16:26:52.747865,-4.21971702576,-27.4705600739,-0.171897441867
2019/02/15/16:26:52.848381,-4.21488332748,-27.4090652466,-0.192509771784
2019/02/15/16:26:52.948161,-4.21488332748,-27.4090652466,-0.211882933103
2019/02/15/16:26:53.033798,-4.21488332748,-27.4090652466,-0.231081540894
2019/02/15/16:26:53.144288,-3.98469209671,-27.3475704193,-0.247836698893
2019/02/15/16:26:53.261395,-3.98469209671,-27.3475704193,-0.270054731521
2019/02/15/16:26:53.369683,-3.97985839844,-27.286075592,-0.294436998203
2019/02/15/16:26:53.488145,-3.75450086594,-27.286075592,-0.317422969816
2019/02/15/16:26:53.592904,-3.74966692924,-27.2245826721,-0.341665587017
2019/02/15/16:26:53.693266,-3.53668665886,-27.3139076233,-0.362714242498
2019/02/15/16:26:53.811559,-3.53185272217,-27.252412796,-0.381825615137
2019/02/15/16:26:53.908918,-3.30649518967,-27.252412796,-0.403380404278
2019/02/15/16:26:54.069545,-3.30649518967,-27.252412796,-0.421427111913
2019/02/15/16:26:54.174617,-3.30649518967,-27.252412796,-0.452511421821
2019/02/15/16:26:54.294433,-3.08113789558,-27.252412796,-0.473368096717
2019/02/15/16:26:54.401954,-3.08113789558,-27.252412796,-0.497104580259
2019/02/15/16:26:54.516925,-2.85578036308,-27.252412796,-0.51726310762
2019/02/15/16:26:54.621516,-2.85578036308,-27.252412796,-0.537962722623
2019/02/15/16:26:54.736587,-2.85578036308,-27.252412796,-0.555869814068
2019/02/15/16:26:54.844851,-2.63042283058,-27.252412796,-0.576185434611
2019/02/15/16:26:54.989923,-2.63042283058,-27.252412796,-0.595960000802
2019/02/15/16:26:55.095932,-2.41744232178,-27.3417377472,-0.623047539246
2019/02/15/16:26:55.211676,-2.41744232178,-27.3417377472,-0.643555140375
2019/02/15/16:26:55.316917,-2.187251091,-27.2802429199,-0.667570856298
2019/02/15/16:26:55.418369,-2.19208502769,-27.3417377472,-0.68964925609
2019/02/15/16:26:55.535313,-2.187251091,-27.2802429199,-0.712111617052
2019/02/15/16:26:55.644867,-2.19208502769,-27.3417377472,-0.737314170469
2019/02/15/16:26:55.761872,-1.9667276144,-27.3417377472,-0.760038386691
2019/02/15/16:26:55.866928,-1.9667276144,-27.3417377472,-0.783897042722
2019/02/15/16:26:56.011841,-1.97156155109,-27.4032325745,-0.804282471361
2019/02/15/16:26:56.123336,-1.74620401859,-27.4032325745,-0.82976425716
2019/02/15/16:26:56.235626,-1.75103795528,-27.4647254944,-0.851336523292
2019/02/15/16:26:56.345902,-1.53805756569,-27.5540504456,-0.872594603059
2019/02/15/16:26:56.462873,-1.54289126396,-27.6155452728,-0.894568340642
