time,.x,.y,.theta
2019/02/15/16:07:26.736223,5.8909869194,-21.5100841522,-1.72550192501
2019/02/15/16:07:26.836320,5.88615322113,-21.5715789795,-1.72436755178
2019/02/15/16:07:26.953441,5.87648534775,-21.694568634,-1.72342505927
2019/02/15/16:07:27.057796,5.87165164948,-21.756061554,-1.72314569373
2019/02/15/16:07:27.159263,6.07979726791,-21.9068813324,-1.72431508752
2019/02/15/16:07:27.265052,6.07496356964,-21.9683761597,-1.72675853731
2019/02/15/16:07:27.386357,6.07012939453,-22.0298709869,-1.72958601485
2019/02/15/16:07:27.487146,6.06529569626,-22.0913658142,-1.73291962606
2019/02/15/16:07:27.578529,6.06046199799,-22.1528606415,-1.73539796325
2019/02/15/16:07:27.679408,6.05562782288,-22.2143535614,-1.73726550458
2019/02/15/16:07:27.786712,6.0507941246,-22.2758483887,-1.73874901815
2019/02/15/16:07:27.902637,6.04596042633,-22.3373432159,-1.7403722145
2019/02/15/16:07:28.012400,6.04112625122,-22.3988380432,-1.74253629875
2019/02/15/16:07:28.127922,6.03629255295,-22.4603328705,-1.74396748122
2019/02/15/16:07:28.238763,6.03145885468,-22.5218276978,-1.74456096655
2019/02/15/16:07:28.354786,6.02179098129,-22.6448154449,-1.74449119174
2019/02/15/16:07:28.466269,6.01695728302,-22.7063102722,-1.74583502255
2019/02/15/16:07:28.605071,6.00728940964,-22.8292999268,-1.74930818336
2019/02/15/16:07:28.712951,6.00245571136,-22.890794754,-1.7546314418
2019/02/15/16:07:28.832393,5.99762153625,-22.9522895813,-1.75876786274
2019/02/15/16:07:28.939683,5.98795413971,-23.0752773285,-1.76299163535
2019/02/15/16:07:29.058125,5.9831199646,-23.1367721558,-1.76578409233
2019/02/15/16:07:29.166770,5.97828626633,-23.198266983,-1.76950173128
2019/02/15/16:07:29.283512,5.97345256805,-23.2597618103,-1.77241642733
2019/02/15/16:07:29.385851,5.96861839294,-23.3212566376,-1.77309713117
2019/02/15/16:07:29.487040,5.96378469467,-23.3827514648,-1.77035687213
2019/02/15/16:07:29.578218,5.9589509964,-23.4442462921,-1.76473693761
2019/02/15/16:07:29.686622,5.95411682129,-23.505739212,-1.757965053
2019/02/15/16:07:29.791234,5.94928312302,-23.5672340393,-1.7507918301
2019/02/15/16:07:29.911589,5.94444942474,-23.6287288666,-1.74719643021
2019/02/15/16:07:30.015968,5.93961524963,-23.6902236938,-1.74908128208
2019/02/15/16:07:30.135815,5.70458984375,-23.8132133484,-1.7566386659
2019/02/15/16:07:30.240247,5.69975614548,-23.8747081757,-1.77105501967
2019/02/15/16:07:30.360182,5.6949224472,-23.9362010956,-1.78466856369
2019/02/15/16:07:30.467685,5.68525457382,-24.0591907501,-1.795960897
2019/02/15/16:07:30.555105,5.68042087555,-24.1206855774,-1.80222664795
2019/02/15/16:07:30.655151,5.67558670044,-24.1821804047,-1.80423373889
2019/02/15/16:07:30.761838,5.67075300217,-24.2436752319,-1.8005511205
2019/02/15/16:07:30.882729,5.66591930389,-24.3051700592,-1.79128345499
2019/02/15/16:07:30.992161,5.66108512878,-24.3666629791,-1.78157943063
2019/02/15/16:07:31.108297,5.65625143051,-24.4281578064,-1.77927553045
2019/02/15/16:07:31.215809,5.65141773224,-24.4896526337,-1.78493035238
2019/02/15/16:07:31.332934,5.64658355713,-24.5511474609,-1.79426792585
2019/02/15/16:07:31.435292,5.63691616058,-24.6741371155,-1.8030469014
2019/02/15/16:07:31.577064,5.63208198547,-24.7356300354,-1.80456530238
2019/02/15/16:07:31.683835,5.62241458893,-24.8586196899,-1.79789821313
2019/02/15/16:07:31.786370,5.62241458893,-24.8586196899,-1.79037584988
2019/02/15/16:07:31.885630,5.61758041382,-24.9201145172,-1.78280115553
2019/02/15/16:07:32.009963,5.60791301727,-25.0431041718,-1.77492965193
2019/02/15/16:07:32.113144,5.60307884216,-25.104598999,-1.77088044949
2019/02/15/16:07:32.237985,5.59341144562,-25.2275867462,-1.77602927092
2019/02/15/16:07:32.338666,5.58857727051,-25.2890815735,-1.79217348324
2019/02/15/16:07:32.459567,5.58374357224,-25.3505764008,-1.80915552588
2019/02/15/16:07:32.601956,5.57407569885,-25.4735660553,-1.82676594124
2019/02/15/16:07:32.712642,5.56924200058,-25.5350608826,-1.8319146295
2019/02/15/16:07:32.830011,5.5595741272,-25.6580486298,-1.82069220416
2019/02/15/16:07:32.939839,5.32938337326,-25.719543457,-1.7971826219
2019/02/15/16:07:33.056551,5.32454967499,-25.7810382843,-1.76529540238
2019/02/15/16:07:33.159472,5.31971549988,-25.8425331116,-1.72864352234
2019/02/15/16:07:33.274249,5.31488180161,-25.9040279388,-1.70249847641
2019/02/15/16:07:33.385648,5.535405159,-25.9655227661,-1.68677304608
2019/02/15/16:07:33.477442,5.30038022995,-26.0885105133,-1.69598838048
2019/02/15/16:07:33.634042,5.29554653168,-26.1500053406,-1.71717675202
2019/02/15/16:07:33.735596,5.28587865829,-26.2729949951,-1.76992051328
2019/02/15/16:07:33.852401,5.28104496002,-26.3344898224,-1.80746255472
2019/02/15/16:07:33.961992,5.27137708664,-26.4574775696,-1.84322440651
2019/02/15/16:07:34.079555,5.26170921326,-26.5804672241,-1.8627895817
2019/02/15/16:07:34.183712,5.25687551498,-26.6419620514,-1.86629762992
2019/02/15/16:07:34.283227,5.2472076416,-26.7649517059,-1.85579079581
2019/02/15/16:07:34.384762,5.24237394333,-26.8264465332,-1.83296191738
2019/02/15/16:07:34.498595,5.23754024506,-26.8879394531,-1.80880651869
2019/02/15/16:07:34.576550,5.23270606995,-26.9494342804,-1.78360396527
2019/02/15/16:07:34.675270,5.22787189484,-27.0109291077,-1.76615067638
2019/02/15/16:07:34.787015,5.22303819656,-27.0724239349,-1.7461841629
2019/02/15/16:07:34.905549,5.21820449829,-27.1339187622,-1.72813738868
2019/02/15/16:07:35.011216,5.21337032318,-27.1954135895,-1.71588525232
2019/02/15/16:07:35.128597,5.20853662491,-27.2569065094,-1.70893879753
2019/02/15/16:07:35.237513,5.20370292664,-27.3184013367,-1.7036678702
2019/02/15/16:07:35.354362,5.20370292664,-27.3184013367,-1.69960122406
2019/02/15/16:07:35.463688,5.19886875153,-27.3798961639,-1.69604084474
2019/02/15/16:07:35.606462,5.19403505325,-27.4413909912,-1.69359739495
2019/02/15/16:07:35.714641,5.41455841064,-27.5028858185,-1.69078736111
2019/02/15/16:07:35.834964,5.40972423553,-27.5643806458,-1.68752365787
2019/02/15/16:07:35.934282,5.40489053726,-27.625875473,-1.68340468063
2019/02/15/16:07:36.036958,5.40489053726,-27.625875473,-1.68062953419
2019/02/15/16:07:36.155245,5.40005683899,-27.6873683929,-1.67755771167
2019/02/15/16:07:36.264473,5.39522266388,-27.7488632202,-1.67502704337
2019/02/15/16:07:36.384320,5.39038896561,-27.8103580475,-1.67427656474
2019/02/15/16:07:36.475551,5.38555526733,-27.8718528748,-1.67497471227
2019/02/15/16:07:36.629409,5.37588739395,-27.9948425293,-1.67549828963
2019/02/15/16:07:36.738296,5.37105369568,-28.0563373566,-1.67296748817
2019/02/15/16:07:36.857604,5.36621952057,-28.1178302765,-1.66883106723
2019/02/15/16:07:36.960930,5.36621952057,-28.1178302765,-1.66251298517
2019/02/15/16:07:37.064445,5.3613858223,-28.1793251038,-1.65701528972
2019/02/15/16:07:37.178514,5.3613858223,-28.1793251038,-1.6514127989
2019/02/15/16:07:37.289088,5.35655212402,-28.240819931,-1.64380308399
2019/02/15/16:07:37.408113,5.12636089325,-28.3023147583,-1.63792136078
2019/02/15/16:07:37.539229,5.12636089325,-28.3023147583,-1.63436084831
2019/02/15/16:07:37.651976,5.12152719498,-28.3638095856,-1.63291222213
2019/02/15/16:07:37.761288,5.1166934967,-28.4253044128,-1.63347082005
2019/02/15/16:07:37.877868,5.1166934967,-28.4253044128,-1.63635049554
2019/02/15/16:07:37.987529,5.11185932159,-28.4867992401,-1.64041714168
2019/02/15/16:07:38.108355,5.11185932159,-28.4867992401,-1.64249414058
2019/02/15/16:07:38.209602,5.10702562332,-28.54829216,-1.63980634581
2019/02/15/16:07:38.311398,5.10219192505,-28.6097869873,-1.63216174349
2019/02/15/16:07:38.427444,5.10219192505,-28.6097869873,-1.62149778292
2019/02/15/16:07:38.562358,5.09735774994,-28.6712818146,-1.6112876249
2019/02/15/16:07:38.684323,5.09735774994,-28.6712818146,-1.60589459165
2019/02/15/16:07:38.785920,5.09252405167,-28.7327766418,-1.61038001979
2019/02/15/16:07:38.905199,5.08769035339,-28.7942714691,-1.62277183892
2019/02/15/16:07:39.013847,5.08769035339,-28.7942714691,-1.64549605514
2019/02/15/16:07:39.134145,5.08285617828,-28.8557662964,-1.6643281954
2019/02/15/16:07:39.236015,5.08285617828,-28.8557662964,-1.67593464849
2019/02/15/16:07:39.336955,5.07802248001,-28.9172611237,-1.66973867234
